ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,linear_solver,tol,err_max,err_avg,seed
11,5,2.0563809871673584,157,LOCALLY_SOLVED,139.1454399059497,rwls,1000.0,rACR,mumps,1.0e-5,0.004092324580848183,0.0032954235035893304,1
12,1,4.028289794921875,247,LOCALLY_SOLVED,241.74281781359565,rwls,1000.0,rACR,mumps,1.0e-5,0.004922409132239403,0.003277783803417153,1
12,2,1.862299919128418,167,LOCALLY_SOLVED,134.69201446630439,rwls,1000.0,rACR,mumps,1.0e-5,0.00409151444146616,0.003295439820177009,1
12,3,6.196160078048706,153,LOCALLY_SOLVED,209.78624350553528,rwls,1000.0,rACR,mumps,1.0e-5,0.007085689901842773,0.0033230229812365357,1
13,1,0.8968360424041748,89,LOCALLY_SOLVED,79.94872725935521,rwls,1000.0,rACR,mumps,1.0e-5,0.004091287974571367,0.0032954993292555164,1
13,2,0.6921381950378418,82,LOCALLY_SOLVED,66.6052311394869,rwls,1000.0,rACR,mumps,1.0e-5,0.00409109184950196,0.0032954505791414814,1
13,3,0.07578206062316895,10,LOCALLY_SOLVED,14.787109285240534,rwls,1000.0,rACR,mumps,1.0e-5,0.004090987404339996,0.003295436335172001,1
13,4,3.823575019836426,182,LOCALLY_SOLVED,9163.503387911365,rwls,1000.0,rACR,mumps,1.0e-5,0.10481408557933669,0.030374058564372294,1
15,1,2.016123056411743,167,LOCALLY_SOLVED,125.0265473821173,rwls,1000.0,rACR,mumps,1.0e-5,0.004155861849166609,0.0032874132540659214,1
15,2,2.4220640659332275,200,LOCALLY_SOLVED,170.21140987826243,rwls,1000.0,rACR,mumps,1.0e-5,0.0040925070999391355,0.0032954259564365943,1
15,3,4.102257013320923,306,LOCALLY_SOLVED,262.04348996131364,rwls,1000.0,rACR,mumps,1.0e-5,0.004091910183065428,0.0032954467788344306,1
15,4,3.0887391567230225,260,LOCALLY_SOLVED,216.11506023150196,rwls,1000.0,rACR,mumps,1.0e-5,0.004091348807536477,0.003295396678676709,1
15,5,0.4226830005645752,49,LOCALLY_SOLVED,45.894575719644244,rwls,1000.0,rACR,mumps,1.0e-5,0.004091422189123062,0.003295445143655943,1
15,6,1.3580000400543213,120,LOCALLY_SOLVED,112.51010687426124,rwls,1000.0,rACR,mumps,1.0e-5,0.004095292363823777,0.0032955517264880193,1
15,7,1.0466268062591553,100,LOCALLY_SOLVED,91.79724649417162,rwls,1000.0,rACR,mumps,1.0e-5,0.004095578950948697,0.0032954342505473085,1
16,1,0.7631199359893799,76,LOCALLY_SOLVED,75.02955705776611,rwls,1000.0,rACR,mumps,1.0e-5,0.007759282393797973,0.0032896865795866573,1
16,2,1.5206241607666016,150,LOCALLY_SOLVED,119.91180314239654,rwls,1000.0,rACR,mumps,1.0e-5,0.004091329220132112,0.0032955289272571997,1
16,3,1.2396759986877441,142,LOCALLY_SOLVED,112.49495631392423,rwls,1000.0,rACR,mumps,1.0e-5,0.004093943797943034,0.0032954492987135615,1
16,4,1.1521210670471191,127,LOCALLY_SOLVED,97.70736061273905,rwls,1000.0,rACR,mumps,1.0e-5,0.004093945706306279,0.0032955234998994177,1
17,1,3.892380952835083,378,LOCALLY_SOLVED,289.9783846967445,rwls,1000.0,rACR,mumps,1.0e-5,0.004091035079524019,0.0032954355441453765,1
17,2,0.17359519004821777,19,LOCALLY_SOLVED,23.69894460143513,rwls,1000.0,rACR,mumps,1.0e-5,0.004091174324346136,0.003295441458637296,1
17,3,1.9681649208068848,157,LOCALLY_SOLVED,127.31438005189449,rwls,1000.0,rACR,mumps,1.0e-5,0.004091615557316519,0.0032954142160850175,1
17,4,2.625861883163452,215,LOCALLY_SOLVED,168.76138710663318,rwls,1000.0,rACR,mumps,1.0e-5,0.004093796899303337,0.003295454530661891,1
17,5,3.8111460208892822,316,LOCALLY_SOLVED,247.18410909054504,rwls,1000.0,rACR,mumps,1.0e-5,0.004091421585319166,0.00329543745698852,1
17,6,5.5773231983184814,438,LOCALLY_SOLVED,341.9299906283017,rwls,1000.0,rACR,mumps,1.0e-5,0.004093863166864775,0.0032953945458144927,1
17,7,2.8132569789886475,221,LOCALLY_SOLVED,190.8654598224476,rwls,1000.0,rACR,mumps,1.0e-5,0.00409442225922696,0.0032954011804439826,1
18,1,0.9033329486846924,106,LOCALLY_SOLVED,94.72784870031501,rwls,1000.0,rACR,mumps,1.0e-5,0.004096904272574253,0.003295404445701486,1
18,2,0.4641859531402588,53,LOCALLY_SOLVED,47.37203907319945,rwls,1000.0,rACR,mumps,1.0e-5,0.0040912828736618945,0.0032954285451119347,1
18,3,1.1395630836486816,110,LOCALLY_SOLVED,87.36976616890607,rwls,1000.0,rACR,mumps,1.0e-5,0.004094132964667763,0.003295587148339632,1
18,4,0.6984128952026367,74,LOCALLY_SOLVED,62.17064606510769,rwls,1000.0,rACR,mumps,1.0e-5,0.004092501938179449,0.0032954384592448014,1
18,5,0.7009670734405518,88,LOCALLY_SOLVED,74.00730378543213,rwls,1000.0,rACR,mumps,1.0e-5,0.004091558020617558,0.003295433770397678,1
18,6,0.39675092697143555,46,LOCALLY_SOLVED,44.43078979407536,rwls,1000.0,rACR,mumps,1.0e-5,0.0040916999507729646,0.0032951413381410344,1
18,7,0.5359060764312744,58,LOCALLY_SOLVED,53.29256847063702,rwls,1000.0,rACR,mumps,1.0e-5,0.004091176366898042,0.003295458255819091,1
18,8,0.38550305366516113,48,LOCALLY_SOLVED,42.934963956455086,rwls,1000.0,rACR,mumps,1.0e-5,0.004092115811096919,0.003295444657150179,1
18,9,0.9968600273132324,98,LOCALLY_SOLVED,85.87798279304558,rwls,1000.0,rACR,mumps,1.0e-5,0.004105335826792622,0.0032957429960408747,1
19,1,1.1140398979187012,111,LOCALLY_SOLVED,85.88321671753896,rwls,1000.0,rACR,mumps,1.0e-5,0.004139314436031771,0.0032959552807464007,1
19,2,2.8165969848632812,214,LOCALLY_SOLVED,176.14738591661464,rwls,1000.0,rACR,mumps,1.0e-5,0.00409285133142312,0.003295491055207419,1
19,3,1.519144058227539,138,LOCALLY_SOLVED,108.29700812346903,rwls,1000.0,rACR,mumps,1.0e-5,0.004120836095144131,0.0032948379003863676,1
19,4,1.102304220199585,111,LOCALLY_SOLVED,91.36971682369534,rwls,1000.0,rACR,mumps,1.0e-5,0.004295717827389467,0.0032831693706755756,1
19,5,1.820600986480713,149,LOCALLY_SOLVED,119.96743158289233,rwls,1000.0,rACR,mumps,1.0e-5,0.004113845004116268,0.0032955961660037975,1
20,1,0.23806309700012207,29,LOCALLY_SOLVED,48.84818751242496,rwls,1000.0,rACR,mumps,1.0e-5,0.004091000634509179,0.00329543418569735,1
20,2,0.48792099952697754,56,LOCALLY_SOLVED,50.33480767291275,rwls,1000.0,rACR,mumps,1.0e-5,0.00409102556708385,0.0032953286901285872,1
20,3,1.3295609951019287,94,LOCALLY_SOLVED,99.20218293778812,rwls,1000.0,rACR,mumps,1.0e-5,0.004103213524320193,0.0032951220010766814,1
20,4,0.28310513496398926,32,LOCALLY_SOLVED,54.76582968170411,rwls,1000.0,rACR,mumps,1.0e-5,0.004091003505976243,0.0032954347473772142,1
20,5,0.24621915817260742,26,LOCALLY_SOLVED,45.88903443427077,rwls,1000.0,rACR,mumps,1.0e-5,0.004091009354981079,0.0032954354778960237,1
21,1,0.3836090564727783,51,LOCALLY_SOLVED,44.412082394726355,rwls,1000.0,rACR,mumps,1.0e-5,0.00409107081424076,0.003295439628448732,1
21,2,0.38083481788635254,50,LOCALLY_SOLVED,45.889844307996995,rwls,1000.0,rACR,mumps,1.0e-5,0.004091010261648487,0.003295433757298555,1
21,3,1.2849349975585938,132,LOCALLY_SOLVED,110.99922243788687,rwls,1000.0,rACR,mumps,1.0e-5,0.004091413486620565,0.0032954394393982372,1
21,4,0.30332016944885254,42,LOCALLY_SOLVED,38.49232085506958,rwls,1000.0,rACR,mumps,1.0e-5,0.004091003788949887,0.0032954368844280474,1
21,5,0.43625712394714355,62,LOCALLY_SOLVED,51.80870833286835,rwls,1000.0,rACR,mumps,1.0e-5,0.004091016709821149,0.0032954379025728693,1
22,1,0.46666502952575684,60,LOCALLY_SOLVED,57.73105856190096,rwls,1000.0,rACR,mumps,1.0e-5,0.004091713777165218,0.0032954367253085594,1
22,2,0.27725696563720703,29,LOCALLY_SOLVED,31.096599135419652,rwls,1000.0,rACR,mumps,1.0e-5,0.0040911463296799955,0.0032954293323690514,1
22,3,0.9019219875335693,100,LOCALLY_SOLVED,82.91492107532493,rwls,1000.0,rACR,mumps,1.0e-5,0.004092659661999898,0.0032956395101404632,1
22,4,0.46918416023254395,56,LOCALLY_SOLVED,50.33900115706662,rwls,1000.0,rACR,mumps,1.0e-5,0.004091608765990795,0.0032954035542938024,1
22,5,0.6535871028900146,63,LOCALLY_SOLVED,54.78431080436159,rwls,1000.0,rACR,mumps,1.0e-5,0.00409255302728595,0.0032955001321044023,1
22,6,0.6696779727935791,78,LOCALLY_SOLVED,66.62289511815733,rwls,1000.0,rACR,mumps,1.0e-5,0.004091576060003321,0.0032955023409614146,1
23,1,2.867638111114502,195,LOCALLY_SOLVED,176.18921039751476,rwls,1000.0,rACR,mumps,1.0e-5,0.004091901325301572,0.003295210772771136,1
23,2,0.8614590167999268,100,LOCALLY_SOLVED,79.92877829060703,rwls,1000.0,rACR,mumps,1.0e-5,0.004091636331686077,0.0032954365584342287,1
23,3,0.04960203170776367,6,LOCALLY_SOLVED,14.787107207592266,rwls,1000.0,rACR,mumps,1.0e-5,0.0040909868425951235,0.0032954363456698357,1
23,4,2.015329122543335,153,LOCALLY_SOLVED,143.56908855578035,rwls,1000.0,rACR,mumps,1.0e-5,0.004093692749329136,0.0032954567260546934,1
23,5,0.7748899459838867,84,LOCALLY_SOLVED,75.52320965773087,rwls,1000.0,rACR,mumps,1.0e-5,0.004092313967888783,0.0032956555347632955,1
25,1,0.2277519702911377,26,LOCALLY_SOLVED,28.136689212702326,rwls,1000.0,rACR,mumps,1.0e-5,0.004091438245174772,0.0032954357531105615,1
25,2,0.37534213066101074,40,LOCALLY_SOLVED,38.49295938309773,rwls,1000.0,rACR,mumps,1.0e-5,0.004091083706226684,0.0032954326387907933,1
25,3,0.24668097496032715,29,LOCALLY_SOLVED,31.09482121640316,rwls,1000.0,rACR,mumps,1.0e-5,0.004091016970690364,0.0032954382734659694,1
1,1,1.0695500373840332,118,LOCALLY_SOLVED,93.26411268017155,rwls,10000.0,rACR,mumps,1.0e-5,0.00409185684649338,0.0032953589472080186,1
1,2,0.6408088207244873,67,LOCALLY_SOLVED,57.74015290855774,rwls,10000.0,rACR,mumps,1.0e-5,0.0040910716623778765,0.0032953910589353,1
1,3,0.771327018737793,82,LOCALLY_SOLVED,69.55484812220797,rwls,10000.0,rACR,mumps,1.0e-5,0.004175685435334753,0.003304728105582018,1
1,4,1.6760971546173096,157,LOCALLY_SOLVED,122.89954990177019,rwls,10000.0,rACR,mumps,1.0e-5,0.004097228662488073,0.003295472398738239,1
2,1,4.319089889526367,364,LOCALLY_SOLVED,270.8906490707276,rwls,10000.0,rACR,mumps,1.0e-5,0.004093954600081773,0.0032954316839739614,1
2,2,3.845766067504883,283,LOCALLY_SOLVED,222.06591159314203,rwls,10000.0,rACR,mumps,1.0e-5,0.004091899691800682,0.0032954130009036392,1
2,3,3.278346061706543,232,LOCALLY_SOLVED,177.64352408578276,rwls,10000.0,rACR,mumps,1.0e-5,0.004096071238298249,0.0032954251631582667,1
2,4,2.8155219554901123,247,LOCALLY_SOLVED,181.97756112665647,rwls,10000.0,rACR,mumps,1.0e-5,0.004091525770141047,0.0032954145959245163,1
2,5,0.4313979148864746,53,LOCALLY_SOLVED,45.896287761599204,rwls,10000.0,rACR,mumps,1.0e-5,0.0040915637680509764,0.0032954718480127684,1
3,1,1.9718010425567627,191,LOCALLY_SOLVED,150.98418058628053,rwls,10000.0,rACR,mumps,1.0e-5,0.004095524998846356,0.0032954589373129497,1
3,2,1.886958122253418,141,LOCALLY_SOLVED,112.60499358006595,rwls,10000.0,rACR,mumps,1.0e-5,0.004096167322733768,0.0032948971621174356,1
3,3,2.3348209857940674,208,LOCALLY_SOLVED,159.8783971175122,rwls,10000.0,rACR,mumps,1.0e-5,0.004096348163928454,0.003295503991925756,1
3,4,0.6925241947174072,79,LOCALLY_SOLVED,68.09441034329262,rwls,10000.0,rACR,mumps,1.0e-5,0.004091111070970266,0.0032954435565978124,1
3,5,0.3778409957885742,44,LOCALLY_SOLVED,42.93636450780394,rwls,10000.0,rACR,mumps,1.0e-5,0.004091526964365211,0.003295472173327088,1
3,6,0.8427879810333252,103,LOCALLY_SOLVED,84.36650421314764,rwls,10000.0,rACR,mumps,1.0e-5,0.004091716094265951,0.003295462072139257,1
4,1,0.4307999610900879,54,LOCALLY_SOLVED,47.37120119620067,rwls,10000.0,rACR,mumps,1.0e-5,0.0040910217874221555,0.0032954300418936502,1
4,2,0.30693984031677246,36,LOCALLY_SOLVED,35.53646520937748,rwls,10000.0,rACR,mumps,1.0e-5,0.004091100164462347,0.0032954431721033055,1
4,3,0.3235161304473877,40,LOCALLY_SOLVED,37.01510679420608,rwls,10000.0,rACR,mumps,1.0e-5,0.004091111448986329,0.0032954569680930484,1
4,4,1.7429540157318115,180,LOCALLY_SOLVED,136.15695815442348,rwls,10000.0,rACR,mumps,1.0e-5,0.004091892814835685,0.0032954442965975376,1
4,5,0.37793493270874023,45,LOCALLY_SOLVED,41.45438115676953,rwls,10000.0,rACR,mumps,1.0e-5,0.004091279590169528,0.0032954127685613276,1
4,6,0.5162069797515869,60,LOCALLY_SOLVED,48.85763144521929,rwls,10000.0,rACR,mumps,1.0e-5,0.004091916050122046,0.003295477235641524,1
5,1,0.10517311096191406,12,LOCALLY_SOLVED,17.781865626225912,rwls,10000.0,rACR,mumps,1.0e-5,0.004090992566069485,0.0032954146526929518,1
5,2,0.36753296852111816,40,LOCALLY_SOLVED,38.498495339594236,rwls,10000.0,rACR,mumps,1.0e-5,0.004091726239375371,0.003295432675742806,1
5,3,6.967280864715576,317,LOCALLY_SOLVED,242.62764386908248,rwls,10000.0,rACR,mumps,1.0e-5,0.004091723309697759,0.003295427406793315,1
5,4,0.5668208599090576,65,LOCALLY_SOLVED,56.25294383645828,rwls,10000.0,rACR,mumps,1.0e-5,0.004091167121281325,0.003295434334133594,1
5,5,1.1520719528198242,104,LOCALLY_SOLVED,84.48259049403012,rwls,10000.0,rACR,mumps,1.0e-5,0.004106209186590215,0.003295951539855734,1
5,6,0.34355592727661133,38,LOCALLY_SOLVED,37.017720627348055,rwls,10000.0,rACR,mumps,1.0e-5,0.004091835797635834,0.003295480804761389,1
5,7,0.37661194801330566,48,LOCALLY_SOLVED,45.89091811914641,rwls,10000.0,rACR,mumps,1.0e-5,0.004091018483934894,0.0032954355014231207,1
5,8,0.6730079650878906,84,LOCALLY_SOLVED,68.0860755579257,rwls,10000.0,rACR,mumps,1.0e-5,0.004091270163512295,0.003295437390326112,1
6,1,2.2911341190338135,201,LOCALLY_SOLVED,184.98125562153925,rwls,10000.0,rACR,mumps,1.0e-5,0.004091748888789493,0.0032954623454546903,1
6,2,1.040959119796753,89,LOCALLY_SOLVED,91.75795975658224,rwls,10000.0,rACR,mumps,1.0e-5,0.00409101585990479,0.0032954207464158027,1
7,1,1.6885099411010742,139,LOCALLY_SOLVED,116.91237127760577,rwls,10000.0,rACR,mumps,1.0e-5,0.004092775462307685,0.003295455431681469,1
7,2,1.2095019817352295,121,LOCALLY_SOLVED,97.74079532757385,rwls,10000.0,rACR,mumps,1.0e-5,0.004095636670766067,0.00329541298000571,1
7,3,1.13413405418396,107,LOCALLY_SOLVED,86.0167274694135,rwls,10000.0,rACR,mumps,1.0e-5,0.004115624064071621,0.003295676689070849,1
7,4,5.061007976531982,358,LOCALLY_SOLVED,287.1655818296288,rwls,10000.0,rACR,mumps,1.0e-5,0.004142029010696824,0.003295856015608943,1
7,5,1.319922924041748,127,LOCALLY_SOLVED,102.49867044945857,rwls,10000.0,rACR,mumps,1.0e-5,0.004138473249801988,0.0032968555527420054,1
7,6,0.32852697372436523,29,LOCALLY_SOLVED,45.90242407678278,rwls,10000.0,rACR,mumps,1.0e-5,0.00409099982386163,0.003295812863988474,1
7,7,0.3513610363006592,39,LOCALLY_SOLVED,44.41225293259154,rwls,10000.0,rACR,mumps,1.0e-5,0.004091325957583436,0.003295455858886721,1
9,1,1.6254911422729492,172,LOCALLY_SOLVED,137.62555567366806,rwls,10000.0,rACR,mumps,1.0e-5,0.0040910732001060435,0.0032954393133424473,1
9,2,0.2438220977783203,25,LOCALLY_SOLVED,42.93049416493185,rwls,10000.0,rACR,mumps,1.0e-5,0.004091001263905936,0.0032954315270972367,1
9,3,0.2236790657043457,24,LOCALLY_SOLVED,41.450725706906645,rwls,10000.0,rACR,mumps,1.0e-5,0.004091000182429694,0.0032954287907353643,1
9,4,0.26160192489624023,25,LOCALLY_SOLVED,42.93050794653735,rwls,10000.0,rACR,mumps,1.0e-5,0.004091001143056383,0.003295430872441587,1
9,5,3.629800796508789,252,LOCALLY_SOLVED,195.25144612949123,rwls,10000.0,rACR,mumps,1.0e-5,0.004126097499547621,0.0032937982030369164,1
9,6,0.2573120594024658,27,LOCALLY_SOLVED,44.40983390107676,rwls,10000.0,rACR,mumps,1.0e-5,0.004091002094346541,0.003295429592677039,1
10,1,0.27987003326416016,30,LOCALLY_SOLVED,42.93023892964435,rwls,10000.0,rACR,mumps,1.0e-5,0.00409099948568481,0.003295437644065433,1
10,2,0.13974785804748535,16,LOCALLY_SOLVED,19.26058907836348,rwls,10000.0,rACR,mumps,1.0e-5,0.004091002239241082,0.0032954322403200426,1
10,3,0.3408501148223877,46,LOCALLY_SOLVED,34.05496679250504,rwls,10000.0,rACR,mumps,1.0e-5,0.004091025858600661,0.0032954317806611526,1
10,4,0.17351412773132324,23,LOCALLY_SOLVED,22.21910919165921,rwls,10000.0,rACR,mumps,1.0e-5,0.004090998985857963,0.0032954373946977953,1
10,5,0.2073230743408203,24,LOCALLY_SOLVED,28.136861511980452,rwls,10000.0,rACR,mumps,1.0e-5,0.004091013235650642,0.0032954278544621574,1
10,6,0.15166211128234863,19,LOCALLY_SOLVED,19.260403223197745,rwls,10000.0,rACR,mumps,1.0e-5,0.0040910022752964625,0.0032954364428715265,1
11,1,0.38696813583374023,42,LOCALLY_SOLVED,57.72660997826174,rwls,10000.0,rACR,mumps,1.0e-5,0.0040910191857002065,0.003295422240554771,1
11,2,0.09527182579040527,10,LOCALLY_SOLVED,16.302465647292877,rwls,10000.0,rACR,mumps,1.0e-5,0.004090999531980222,0.0032956216972008902,1
11,3,0.5547490119934082,65,LOCALLY_SOLVED,60.69212999342393,rwls,10000.0,rACR,mumps,1.0e-5,0.004091067685659144,0.0032954409603402194,1
11,4,1.2417378425598145,114,LOCALLY_SOLVED,101.25896775175998,rwls,10000.0,rACR,mumps,1.0e-5,0.005649906696537643,0.0033064469541302034,1
11,5,2.0966169834136963,157,LOCALLY_SOLVED,139.1454399059497,rwls,10000.0,rACR,mumps,1.0e-5,0.004092324580848183,0.0032954235035893304,1
12,1,4.083211183547974,247,LOCALLY_SOLVED,241.74281781359565,rwls,10000.0,rACR,mumps,1.0e-5,0.004922409132239403,0.003277783803417153,1
12,2,1.8715858459472656,167,LOCALLY_SOLVED,134.69201446630439,rwls,10000.0,rACR,mumps,1.0e-5,0.00409151444146616,0.003295439820177009,1
12,3,6.13255500793457,153,LOCALLY_SOLVED,209.78624350553528,rwls,10000.0,rACR,mumps,1.0e-5,0.007085689901842773,0.0033230229812365357,1
13,1,0.896895170211792,89,LOCALLY_SOLVED,79.94872725935521,rwls,10000.0,rACR,mumps,1.0e-5,0.004091287974571367,0.0032954993292555164,1
13,2,0.6965749263763428,82,LOCALLY_SOLVED,66.6052311394869,rwls,10000.0,rACR,mumps,1.0e-5,0.00409109184950196,0.0032954505791414814,1
13,3,0.07570004463195801,10,LOCALLY_SOLVED,14.787109285240534,rwls,10000.0,rACR,mumps,1.0e-5,0.004090987404339996,0.003295436335172001,1
13,4,3.8059520721435547,182,LOCALLY_SOLVED,9163.503387911365,rwls,10000.0,rACR,mumps,1.0e-5,0.10481408557933669,0.030374058564372294,1
15,1,2.0174450874328613,167,LOCALLY_SOLVED,125.0265473821173,rwls,10000.0,rACR,mumps,1.0e-5,0.004155861849166609,0.0032874132540659214,1
15,2,2.4385440349578857,200,LOCALLY_SOLVED,170.21140987826243,rwls,10000.0,rACR,mumps,1.0e-5,0.0040925070999391355,0.0032954259564365943,1
15,3,4.096604108810425,306,LOCALLY_SOLVED,262.04348996131364,rwls,10000.0,rACR,mumps,1.0e-5,0.004091910183065428,0.0032954467788344306,1
15,4,3.0679659843444824,260,LOCALLY_SOLVED,216.11506023150196,rwls,10000.0,rACR,mumps,1.0e-5,0.004091348807536477,0.003295396678676709,1
15,5,0.42145204544067383,49,LOCALLY_SOLVED,45.894575719644244,rwls,10000.0,rACR,mumps,1.0e-5,0.004091422189123062,0.003295445143655943,1
15,6,1.347146987915039,120,LOCALLY_SOLVED,112.51010687426124,rwls,10000.0,rACR,mumps,1.0e-5,0.004095292363823777,0.0032955517264880193,1
15,7,0.9989590644836426,100,LOCALLY_SOLVED,91.79724649417162,rwls,10000.0,rACR,mumps,1.0e-5,0.004095578950948697,0.0032954342505473085,1
16,1,0.7625749111175537,76,LOCALLY_SOLVED,75.02955705776611,rwls,10000.0,rACR,mumps,1.0e-5,0.007759282393797973,0.0032896865795866573,1
16,2,1.5566151142120361,150,LOCALLY_SOLVED,119.91180314239654,rwls,10000.0,rACR,mumps,1.0e-5,0.004091329220132112,0.0032955289272571997,1
16,3,1.251084804534912,142,LOCALLY_SOLVED,112.49495631392423,rwls,10000.0,rACR,mumps,1.0e-5,0.004093943797943034,0.0032954492987135615,1
16,4,1.1453330516815186,127,LOCALLY_SOLVED,97.70736061273905,rwls,10000.0,rACR,mumps,1.0e-5,0.004093945706306279,0.0032955234998994177,1
17,1,3.919546127319336,378,LOCALLY_SOLVED,289.9783846967445,rwls,10000.0,rACR,mumps,1.0e-5,0.004091035079524019,0.0032954355441453765,1
17,2,0.17439913749694824,19,LOCALLY_SOLVED,23.69894460143513,rwls,10000.0,rACR,mumps,1.0e-5,0.004091174324346136,0.003295441458637296,1
17,3,1.955949068069458,157,LOCALLY_SOLVED,127.31438005189449,rwls,10000.0,rACR,mumps,1.0e-5,0.004091615557316519,0.0032954142160850175,1
17,4,2.568328857421875,215,LOCALLY_SOLVED,168.76138710663318,rwls,10000.0,rACR,mumps,1.0e-5,0.004093796899303337,0.003295454530661891,1
17,5,3.740385055541992,316,LOCALLY_SOLVED,247.18410909054504,rwls,10000.0,rACR,mumps,1.0e-5,0.004091421585319166,0.00329543745698852,1
17,6,5.533030986785889,438,LOCALLY_SOLVED,341.9299906283017,rwls,10000.0,rACR,mumps,1.0e-5,0.004093863166864775,0.0032953945458144927,1
17,7,2.7846920490264893,221,LOCALLY_SOLVED,190.8654598224476,rwls,10000.0,rACR,mumps,1.0e-5,0.00409442225922696,0.0032954011804439826,1
18,1,0.895686149597168,106,LOCALLY_SOLVED,94.72784870031501,rwls,10000.0,rACR,mumps,1.0e-5,0.004096904272574253,0.003295404445701486,1
18,2,0.46518492698669434,53,LOCALLY_SOLVED,47.37203907319945,rwls,10000.0,rACR,mumps,1.0e-5,0.0040912828736618945,0.0032954285451119347,1
18,3,1.1341090202331543,110,LOCALLY_SOLVED,87.36976616890607,rwls,10000.0,rACR,mumps,1.0e-5,0.004094132964667763,0.003295587148339632,1
18,4,0.698706865310669,74,LOCALLY_SOLVED,62.17064606510769,rwls,10000.0,rACR,mumps,1.0e-5,0.004092501938179449,0.0032954384592448014,1
18,5,0.6962130069732666,88,LOCALLY_SOLVED,74.00730378543213,rwls,10000.0,rACR,mumps,1.0e-5,0.004091558020617558,0.003295433770397678,1
18,6,0.3915250301361084,46,LOCALLY_SOLVED,44.43078979407536,rwls,10000.0,rACR,mumps,1.0e-5,0.0040916999507729646,0.0032951413381410344,1
18,7,0.5368280410766602,58,LOCALLY_SOLVED,53.29256847063702,rwls,10000.0,rACR,mumps,1.0e-5,0.004091176366898042,0.003295458255819091,1
18,8,0.3878960609436035,48,LOCALLY_SOLVED,42.934963956455086,rwls,10000.0,rACR,mumps,1.0e-5,0.004092115811096919,0.003295444657150179,1
18,9,0.9938530921936035,98,LOCALLY_SOLVED,85.87798279304558,rwls,10000.0,rACR,mumps,1.0e-5,0.004105335826792622,0.0032957429960408747,1
19,1,1.1206319332122803,111,LOCALLY_SOLVED,85.88321671753896,rwls,10000.0,rACR,mumps,1.0e-5,0.004139314436031771,0.0032959552807464007,1
19,2,2.859787940979004,214,LOCALLY_SOLVED,176.14738591661464,rwls,10000.0,rACR,mumps,1.0e-5,0.00409285133142312,0.003295491055207419,1
19,3,1.52217698097229,138,LOCALLY_SOLVED,108.29700812346903,rwls,10000.0,rACR,mumps,1.0e-5,0.004120836095144131,0.0032948379003863676,1
19,4,1.096792221069336,111,LOCALLY_SOLVED,91.36971682369534,rwls,10000.0,rACR,mumps,1.0e-5,0.004295717827389467,0.0032831693706755756,1
19,5,1.8049721717834473,149,LOCALLY_SOLVED,119.96743158289233,rwls,10000.0,rACR,mumps,1.0e-5,0.004113845004116268,0.0032955961660037975,1
20,1,0.24435901641845703,29,LOCALLY_SOLVED,48.84818751242496,rwls,10000.0,rACR,mumps,1.0e-5,0.004091000634509179,0.00329543418569735,1
20,2,0.48631978034973145,56,LOCALLY_SOLVED,50.33480767291275,rwls,10000.0,rACR,mumps,1.0e-5,0.00409102556708385,0.0032953286901285872,1
20,3,1.315567970275879,94,LOCALLY_SOLVED,99.20218293778812,rwls,10000.0,rACR,mumps,1.0e-5,0.004103213524320193,0.0032951220010766814,1
20,4,0.2859499454498291,32,LOCALLY_SOLVED,54.76582968170411,rwls,10000.0,rACR,mumps,1.0e-5,0.004091003505976243,0.0032954347473772142,1
20,5,0.24737215042114258,26,LOCALLY_SOLVED,45.88903443427077,rwls,10000.0,rACR,mumps,1.0e-5,0.004091009354981079,0.0032954354778960237,1
21,1,0.38408899307250977,51,LOCALLY_SOLVED,44.412082394726355,rwls,10000.0,rACR,mumps,1.0e-5,0.00409107081424076,0.003295439628448732,1
21,2,0.38023900985717773,50,LOCALLY_SOLVED,45.889844307996995,rwls,10000.0,rACR,mumps,1.0e-5,0.004091010261648487,0.003295433757298555,1
21,3,1.2873170375823975,132,LOCALLY_SOLVED,110.99922243788687,rwls,10000.0,rACR,mumps,1.0e-5,0.004091413486620565,0.0032954394393982372,1
21,4,0.3083491325378418,42,LOCALLY_SOLVED,38.49232085506958,rwls,10000.0,rACR,mumps,1.0e-5,0.004091003788949887,0.0032954368844280474,1
21,5,0.43641209602355957,62,LOCALLY_SOLVED,51.80870833286835,rwls,10000.0,rACR,mumps,1.0e-5,0.004091016709821149,0.0032954379025728693,1
22,1,0.46499013900756836,60,LOCALLY_SOLVED,57.73105856190096,rwls,10000.0,rACR,mumps,1.0e-5,0.004091713777165218,0.0032954367253085594,1
22,2,0.28223419189453125,29,LOCALLY_SOLVED,31.096599135419652,rwls,10000.0,rACR,mumps,1.0e-5,0.0040911463296799955,0.0032954293323690514,1
22,3,0.9122669696807861,100,LOCALLY_SOLVED,82.91492107532493,rwls,10000.0,rACR,mumps,1.0e-5,0.004092659661999898,0.0032956395101404632,1
22,4,0.46648216247558594,56,LOCALLY_SOLVED,50.33900115706662,rwls,10000.0,rACR,mumps,1.0e-5,0.004091608765990795,0.0032954035542938024,1
22,5,0.6570930480957031,63,LOCALLY_SOLVED,54.78431080436159,rwls,10000.0,rACR,mumps,1.0e-5,0.00409255302728595,0.0032955001321044023,1
