ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,err_max_1,err_max_2,err_max_3,err_avg_1,err_avg_2,err_avg_3,pbase
7,6,0.14089107513427734,29,LOCALLY_SOLVED,51.554451086407866,rwlav,1.0,rIVR,0.002342762038590074,0.0004530588336735253,0.0003975543405023707,0.002337882421798466,0.00040998227460993855,0.0003964642816499013,100.0
7,7,0.13819599151611328,39,LOCALLY_SOLVED,49.328003402214684,rwlav,1.0,rIVR,0.00238857237561807,0.000420631217347589,0.0003977982305227723,0.0023433622380031613,0.00041659196848251246,0.00039648933120868714,100.0
9,1,0.7321410179138184,172,LOCALLY_SOLVED,198.75215589121885,rwlav,1.0,rIVR,0.002410237139698568,0.0004248606231402885,0.0004025274356866948,0.0023510618802252588,0.00041737924435823845,0.0003956323241691351,100.0
9,2,0.12876391410827637,25,LOCALLY_SOLVED,46.99685855791305,rwlav,1.0,rIVR,0.002347346392474803,0.0004219765856949831,0.00039696886815487886,0.0023376512287280704,0.0004166515735890508,0.00039629958909404017,100.0
9,3,0.12718796730041504,24,LOCALLY_SOLVED,44.622958059700046,rwlav,1.0,rIVR,0.0023473265920936903,0.0004223625697350464,0.00039695667683958824,0.002337681652914314,0.00041668652510683707,0.0003963785017585403,100.0
9,4,0.15601086616516113,25,LOCALLY_SOLVED,46.99577337019043,rwlav,1.0,rIVR,0.0023474287019098483,0.00042202071413721676,0.000397333692947921,0.002337671725907828,0.0004166170798524327,0.00039630394547450097,100.0
9,5,1.1302831172943115,252,LOCALLY_SOLVED,289.28358481957395,rwlav,1.0,rIVR,0.002387263514359139,0.0005900272214134361,0.0004019653996623074,0.00233939280041063,0.0004444032077754976,0.0003933140368519818,100.0
9,6,0.14325809478759766,27,LOCALLY_SOLVED,49.36717754370688,rwlav,1.0,rIVR,0.0023507282400179186,0.00041910990256610603,0.00039735867306345263,0.0023381142402302308,0.00041655712732373236,0.00039652575544655454,100.0
10,1,0.16551899909973145,30,LOCALLY_SOLVED,46.99059092314807,rwlav,1.0,rIVR,0.0023475030614448222,0.0004242151684452633,0.00039951889102507465,0.0023376912148691236,0.0004168045851616601,0.000396716714843004,100.0
10,2,0.06229901313781738,16,LOCALLY_SOLVED,8.959440874017861,rwlav,1.0,rIVR,0.002340506392198627,0.00041641129927239007,0.0003973751922030644,0.002337866085451973,0.0004161909449907422,0.00039656477379425986,100.0
10,3,0.21492910385131836,46,LOCALLY_SOLVED,32.625775221769175,rwlav,1.0,rIVR,0.0023744970997665593,0.00041857035148340493,0.0003976129467491152,0.0023424982219722758,0.00041637276436406296,0.0003942615763031111,100.0
10,4,0.11546087265014648,23,LOCALLY_SOLVED,13.714508162014686,rwlav,1.0,rIVR,0.0023452445048595116,0.00041682145829669004,0.0003974072679187035,0.0023387102930139607,0.00041648844744119994,0.00039648414544383217,100.0
10,5,0.1354539394378662,24,LOCALLY_SOLVED,23.207054487727593,rwlav,1.0,rIVR,0.002356907390137497,0.0004164699578816933,0.00039805351050059556,0.0023417793908886153,0.0004162215885914154,0.00039589081129449516,100.0
10,6,0.10641813278198242,19,LOCALLY_SOLVED,8.955183457239539,rwlav,1.0,rIVR,0.0023380957028462657,0.0004239774011622899,0.00039743238410916426,0.002336932418609129,0.00041811962608555807,0.00039649519850989235,100.0
11,1,0.24903297424316406,42,LOCALLY_SOLVED,70.51945144254582,rwlav,1.0,rIVR,0.002349744201873172,0.00047152434648478625,0.0003977181353285175,0.0023386580201190375,0.0004215903434052125,0.0003962771784545981,100.0
11,2,0.04696798324584961,10,LOCALLY_SOLVED,5.284997138878142,rwlav,1.0,rIVR,0.0023398783920853816,0.0004200370272913201,0.0004039811674056981,0.0023376956521600325,0.00041691841729084577,0.000397936615715444,100.0
11,3,0.3064610958099365,65,LOCALLY_SOLVED,75.33199448118707,rwlav,1.0,rIVR,0.002450860243087938,0.00042768127624470686,0.0003994477704150068,0.0023810077244681084,0.00041805490654346785,0.00039186523785183033,100.0
11,4,0.6467509269714355,114,LOCALLY_SOLVED,140.6960547082095,rwlav,1.0,rIVR,0.0024143326138768018,0.0004328148011192301,0.00040427247724084125,0.0023397531239319367,0.00041702600275517784,0.00039603516304161746,100.0
11,5,0.8215498924255371,157,LOCALLY_SOLVED,199.58519568680563,rwlav,1.0,rIVR,0.0023620330818907576,0.0004435072427447784,0.0004052247030861267,0.0023385964441000394,0.0004179233131021523,0.0003888439371863402,100.0
12,1,1.449756145477295,247,LOCALLY_SOLVED,366.49140526662666,rwlav,1.0,rIVR,0.002396631599381749,0.0004595132992493145,0.0004007794954539179,0.002338388144693347,0.00041748763753886515,0.00039594846221307887,100.0
12,2,0.85931396484375,167,LOCALLY_SOLVED,192.68454968755188,rwlav,1.0,rIVR,0.0024066165791547522,0.0005926635934740965,0.0004121825430194459,0.002342252889785914,0.0004428177314274208,0.0003947765242990638,100.0
12,3,0.7152328491210938,153,LOCALLY_SOLVED,211.43435774079498,rwlav,1.0,rIVR,0.0026280879991540385,0.0004644467120877849,0.0003995525558375679,0.0023700045199629084,0.00041913900070772046,0.0003953141081601198,100.0
13,1,0.3679230213165283,89,LOCALLY_SOLVED,104.74602673724311,rwlav,1.0,rIVR,0.002412652406228011,0.0004975439250818336,0.00040580861886740927,0.0023469296238952126,0.00042513677212124157,0.0003850668158252682,100.0
13,2,0.2578558921813965,82,LOCALLY_SOLVED,84.71318029903418,rwlav,1.0,rIVR,0.0023610616933393835,0.00045645408551120425,0.0003972047031681747,0.0023388408468046013,0.00041986277785359844,0.0003961326461751746,100.0
13,3,0.0395658016204834,10,LOCALLY_SOLVED,3.02447446941817,rwlav,1.0,rIVR,0.002337268760256972,0.00041712679931737995,0.00039654630301766414,0.0023362702590602356,0.00041643287647095126,0.00039612983650320064,100.0
13,4,1.9171411991119385,182,LOCALLY_SOLVED,13781.078665571777,rwlav,1.0,rIVR,0.008563829498023035,0.12835448652491277,0.002468784410642244,0.0026103844301387097,0.10722699982393094,0.0004972851374534313,100.0
15,1,0.8347420692443848,167,LOCALLY_SOLVED,177.48551292316594,rwlav,1.0,rIVR,0.002441896687381151,0.0004998722005544742,0.00040339961008406533,0.002341417452392709,0.00041799873759109626,0.0003943749656581885,100.0
15,2,1.1497759819030762,200,LOCALLY_SOLVED,248.91075440961046,rwlav,1.0,rIVR,0.0025220167340287425,0.0004278362997682805,0.0004105310500790438,0.0023595951740484557,0.0004174564258416924,0.00039602535099334424,100.0
15,3,2.1577320098876953,306,LOCALLY_SOLVED,391.29355110121816,rwlav,1.0,rIVR,0.0024930966528855514,0.0005440827824534367,0.0004246426893050881,0.002349697375005021,0.00042555130282361843,0.0003771840271976652,100.0
15,4,1.5098888874053955,260,LOCALLY_SOLVED,321.1230985226789,rwlav,1.0,rIVR,0.0024382812203262993,0.0005020968397244641,0.0004104973848013671,0.0023463460208545976,0.0004222748329463677,0.00038601574703565965,100.0
15,5,0.21023106575012207,49,LOCALLY_SOLVED,51.502970021664424,rwlav,1.0,rIVR,0.0024131238261075882,0.0004209552916998316,0.0003998205961482926,0.0023490589916186264,0.00041682240142817224,0.0003962645882953228,100.0
15,6,0.5755801200866699,120,LOCALLY_SOLVED,157.48397081937094,rwlav,1.0,rIVR,0.002376175203902209,0.00045844528622929204,0.0004224667858445663,0.0023397640056888234,0.00042006172325949976,0.0003980445564939807,100.0
15,7,0.4734959602355957,100,LOCALLY_SOLVED,124.62056928026051,rwlav,1.0,rIVR,0.002418258149768482,0.0004258279384701247,0.0004041866977471109,0.0023425600665519354,0.00041664476748427327,0.00039651438677424375,100.0
16,1,0.25635504722595215,76,LOCALLY_SOLVED,90.35342468739513,rwlav,1.0,rIVR,0.002364151751244048,0.0004214938096065435,0.00039914002324348274,0.0023416477510329868,0.00041715510198959754,0.00039569655518520723,100.0
16,2,0.5239260196685791,150,LOCALLY_SOLVED,167.98488882922518,rwlav,1.0,rIVR,0.002341327114482983,0.0005541250407374854,0.0003992836589028492,0.0023376194498914414,0.0004222673083819591,0.00039652437150513144,100.0
16,3,0.4665811061859131,142,LOCALLY_SOLVED,156.44951491606747,rwlav,1.0,rIVR,0.002445530441963051,0.0005062209054633726,0.00040897198473044405,0.002336497608289735,0.0004208479761457734,0.000396254228555692,100.0
16,4,0.5056779384613037,127,LOCALLY_SOLVED,133.4658928605985,rwlav,1.0,rIVR,0.002464230030339243,0.00043120691544129564,0.0004038952564353604,0.0023382594541427495,0.000416814917996873,0.0003857962525951538,100.0
17,1,1.948249101638794,378,LOCALLY_SOLVED,434.43791380777543,rwlav,1.0,rIVR,0.0024721353593530893,0.0006208409569976592,0.0004106834435817497,0.002351500510999431,0.0004341194418658837,0.00038754784934929887,100.0
17,2,0.06618118286132812,19,LOCALLY_SOLVED,17.132387569583408,rwlav,1.0,rIVR,0.002349075982394311,0.0004163706323906391,0.0003983172565846793,0.0023385277238326895,0.0004161103349707867,0.0003958576738639933,100.0
17,3,0.5591130256652832,157,LOCALLY_SOLVED,180.73332657450953,rwlav,1.0,rIVR,0.0024034502262841873,0.0005948740416419351,0.000404787388089467,0.002341963310665847,0.00044415927171575874,0.00039468928854939715,100.0
17,4,0.6989030838012695,215,LOCALLY_SOLVED,245.70825951600906,rwlav,1.0,rIVR,0.0025815313290857844,0.0004535207364064764,0.0004171614850161376,0.002358275513406626,0.00041877910224152827,0.000395345512827758,100.0
17,5,1.6118109226226807,316,LOCALLY_SOLVED,369.571876483485,rwlav,1.0,rIVR,0.0025434479662946874,0.0005088374334092371,0.0004130904069015173,0.002359835712376912,0.00042476597395936456,0.0003863003732226393,100.0
17,6,1.8010928630828857,438,LOCALLY_SOLVED,519.8220643062106,rwlav,1.0,rIVR,0.002421996173392227,0.0005573538713103954,0.0004237534234561302,0.0023407003780898414,0.00042919042088270177,0.0003839402461649341,100.0
17,7,0.9611301422119141,221,LOCALLY_SOLVED,278.51812374249755,rwlav,1.0,rIVR,0.0024747185775590985,0.0006542432245297825,0.00040489219624451067,0.0023438901772337797,0.00045422981109786265,0.00039502017125335096,100.0
18,1,0.3878650665283203,106,LOCALLY_SOLVED,128.82879817581386,rwlav,1.0,rIVR,0.0023924363374265845,0.0004464173149043571,0.0004064287571068359,0.0023397614633716515,0.00041783749141411226,0.000395028986700705,100.0
18,2,0.19944286346435547,53,LOCALLY_SOLVED,54.012406843248975,rwlav,1.0,rIVR,0.002338530666041949,0.0004380087086983675,0.0004018105739467259,0.002336966951122416,0.00041779689203127134,0.00039448819829687157,100.0
18,3,0.34370899200439453,110,LOCALLY_SOLVED,116.34281917663986,rwlav,1.0,rIVR,0.0024070912178957293,0.0005067665126219367,0.00041842739728337186,0.0023405230616320603,0.0004191128255416868,0.0003963866041825142,100.0
18,4,0.1685500144958496,74,LOCALLY_SOLVED,77.6468417688191,rwlav,1.0,rIVR,0.0023489212812994875,0.0004616088554387776,0.0004054267275830359,0.002337744476486906,0.00042198407774085567,0.0003928899413794517,100.0
18,5,0.22280097007751465,88,LOCALLY_SOLVED,96.65843806493645,rwlav,1.0,rIVR,0.0023453613197976786,0.00044135869736883215,0.00041844112923872245,0.002337973922296553,0.0004179126438516211,0.00039847448261549646,100.0
18,6,0.3301401138305664,46,LOCALLY_SOLVED,49.26418455001388,rwlav,1.0,rIVR,0.002347979339474282,0.0004232931322519784,0.0004100215403439744,0.0023375081736232537,0.00041703146361711096,0.00039077327534056564,100.0
18,7,0.19277405738830566,58,LOCALLY_SOLVED,63.566250429292815,rwlav,1.0,rIVR,0.0023592166373538337,0.00042992791239870876,0.0004029878116655894,0.0023400414959250495,0.000417571338201746,0.0003947980472104279,100.0
18,8,0.11350798606872559,48,LOCALLY_SOLVED,46.89776102080722,rwlav,1.0,rIVR,0.0023381482479608584,0.00046344059300973406,0.0003984505271167338,0.002336673900810058,0.0004251564243034356,0.00039617528861534784,100.0
18,9,0.2892899513244629,98,LOCALLY_SOLVED,115.4503215954308,rwlav,1.0,rIVR,0.002366692999020925,0.00042977667775678796,0.00041983243910381773,0.002340511093883446,0.0004188124688426979,0.0003791366584952718,100.0
19,1,0.2975499629974365,111,LOCALLY_SOLVED,114.5709698736949,rwlav,1.0,rIVR,0.002398959705106618,0.0004590239708950339,0.00042154489707035836,0.0023392548720209327,0.0004167725177502118,0.00039554932929449914,100.0
19,2,0.6507360935211182,214,LOCALLY_SOLVED,258.08480588048843,rwlav,1.0,rIVR,0.002350460031695256,0.0005625817365177976,0.0004310164850915843,0.0023364783723385687,0.00042254375677002414,0.00039781772547961634,100.0
19,3,0.4936699867248535,138,LOCALLY_SOLVED,149.4266437376101,rwlav,1.0,rIVR,0.0026093160966063067,0.0004456996379641476,0.00047134304458174014,0.002387273783520382,0.0004223561472479157,0.00041146848871897285,100.0
19,4,0.3294830322265625,111,LOCALLY_SOLVED,123.83761700112208,rwlav,1.0,rIVR,0.0023489988722383837,0.0005157348760616021,0.0004112913350811098,0.0023399538251619176,0.0004114255029069501,0.00039295628334418283,100.0
19,5,0.5195810794830322,149,LOCALLY_SOLVED,167.2363070142049,rwlav,1.0,rIVR,0.002532344834036415,0.0005171173061286893,0.00044790945801231885,0.0023475664080612833,0.0004190999450502695,0.00039990309172391157,100.0
20,1,0.1327509880065918,29,LOCALLY_SOLVED,56.485003276253394,rwlav,1.0,rIVR,0.002353041730350336,0.0004187356588145619,0.0003972607752584789,0.0023379904877190265,0.00041627381520932874,0.00039661063187754295,100.0
20,2,0.24821996688842773,56,LOCALLY_SOLVED,58.819928875659514,rwlav,1.0,rIVR,0.0023497298258015054,0.0004285915278394725,0.0004096208509027921,0.0023379467410087618,0.00041667523964029695,0.00039624311163188083,100.0
20,3,0.4043891429901123,94,LOCALLY_SOLVED,135.29909968333519,rwlav,1.0,rIVR,0.0024600017676026376,0.0004266496348177551,0.0004498810884823179,0.00233959289100452,0.00041650425290285664,0.0004046246700089998,100.0
20,4,0.1259169578552246,32,LOCALLY_SOLVED,65.98280939867031,rwlav,1.0,rIVR,0.0023493566570160773,0.0004248626142144829,0.0003970069264860321,0.002337527446579682,0.0004166633531951236,0.00039639133679456387,100.0
20,5,0.11479806900024414,26,LOCALLY_SOLVED,51.76794409519483,rwlav,1.0,rIVR,0.002345494996994102,0.0004213740535443655,0.00039722419938770237,0.002337316704234307,0.00041648294582887684,0.00039649033970378365,100.0
21,1,0.13667988777160645,51,LOCALLY_SOLVED,49.28951516073371,rwlav,1.0,rIVR,0.002384388745545696,0.000425689026167575,0.0003982695208091247,0.0023400602194858077,0.0004172141053042905,0.00039661369697172207,100.0
21,2,0.1496129035949707,50,LOCALLY_SOLVED,51.71763919612909,rwlav,1.0,rIVR,0.00235255568673276,0.0004407718268537586,0.0003988072120035824,0.002338155737158547,0.0004191323347194276,0.0003965874243195522,100.0
21,3,0.45722198486328125,132,LOCALLY_SOLVED,155.61649118745677,rwlav,1.0,rIVR,0.0024273461220756243,0.0004291357102408355,0.0004004157469448266,0.002348207736032726,0.00041701257398430564,0.000391525517719054,100.0
21,4,0.1568770408630371,42,LOCALLY_SOLVED,39.878628772271725,rwlav,1.0,rIVR,0.0023498097535974427,0.0004232905491374783,0.00039755638129479465,0.002337797303748755,0.0004166523980275674,0.0003964198012247582,100.0
21,5,0.22124314308166504,62,LOCALLY_SOLVED,61.21301026682784,rwlav,1.0,rIVR,0.002367210239502704,0.0004368351232968415,0.00039949709212860895,0.002341907935472237,0.00041845571857600196,0.0003960270808764627,100.0
22,1,0.19979596138000488,60,LOCALLY_SOLVED,70.57965007225773,rwlav,1.0,rIVR,0.0023870635426148645,0.0004294509897406762,0.0003998722823448375,0.0023447102585140785,0.0004173756561983488,0.0003960139316532922,100.0
22,2,0.08013010025024414,29,LOCALLY_SOLVED,27.90718438038367,rwlav,1.0,rIVR,0.0023377456599527058,0.0004538290976165982,0.00040266304272673636,0.0023366092214327813,0.0004211735328220248,0.00039715610416365667,100.0
22,3,0.291945219039917,100,LOCALLY_SOLVED,108.75157518219756,rwlav,1.0,rIVR,0.0025263252400518077,0.0004968455822991213,0.000411577164992849,0.0023290079283296693,0.0004140009114715859,0.00039740018284171953,100.0
22,4,0.17969417572021484,56,LOCALLY_SOLVED,58.70133720071282,rwlav,1.0,rIVR,0.0023552295687678804,0.00046532491524531316,0.0003982602639298616,0.0023395579378651865,0.00042144236581334593,0.0003952755360847584,100.0
22,5,0.2117300033569336,63,LOCALLY_SOLVED,65.41964472781143,rwlav,1.0,rIVR,0.0024697107041966593,0.00041795294896807,0.00041332053508846833,0.0023535802682933416,0.00041650363751344344,0.0003973346388195031,100.0
22,6,0.22583699226379395,78,LOCALLY_SOLVED,84.64681515791897,rwlav,1.0,rIVR,0.0023691998253427826,0.0004527243848442275,0.0004153367662436125,0.0023413363631625997,0.00042060936565755324,0.0003877014338542384,100.0
23,1,0.9068570137023926,195,LOCALLY_SOLVED,258.13983896052736,rwlav,1.0,rIVR,0.002416313200614306,0.0004806606420477699,0.0004098838021393547,0.002342633072741336,0.0004313865300871633,0.00038812136931207946,100.0
23,2,0.2839791774749756,100,LOCALLY_SOLVED,106.01587703681419,rwlav,1.0,rIVR,0.0023789292849418775,0.0004556893770331083,0.00039947967272024876,0.002341441922253189,0.00042075571803454006,0.0003963882271229813,100.0
23,3,0.03321504592895508,6,LOCALLY_SOLVED,3.015910075186328,rwlav,1.0,rIVR,0.0023383833422809808,0.0004173310179689249,0.00039677164934992515,0.002337179598048763,0.0004166069384811122,0.00039658341005046244,100.0
23,4,0.5813329219818115,153,LOCALLY_SOLVED,207.59102790239,rwlav,1.0,rIVR,0.0023592609347946603,0.0004273913345604896,0.0004045818372115928,0.0023384259302369603,0.00041680624702592856,0.0003874504502137198,100.0
23,5,0.2710568904876709,84,LOCALLY_SOLVED,98.71525316799595,rwlav,1.0,rIVR,0.0023519941122656096,0.0004246980395731237,0.00041915304160844435,0.002339210092180675,0.0004178420860693398,0.000382700229549368,100.0
25,1,0.11985206604003906,26,LOCALLY_SOLVED,23.225367487834976,rwlav,1.0,rIVR,0.002350356500685269,0.0004168458544058229,0.0004000770803299636,0.0023393768094702983,0.00041649322883364505,0.00039671029580635477,100.0
25,2,0.1955721378326416,40,LOCALLY_SOLVED,39.89067097908942,rwlav,1.0,rIVR,0.0023386060896390948,0.0004280550126916083,0.00039829891507037196,0.002337121288365282,0.0004177938975871209,0.0003964623545085061,100.0
25,3,0.1588430404663086,29,LOCALLY_SOLVED,27.989476273689384,rwlav,1.0,rIVR,0.002349298141510081,0.000421394847141654,0.00039774270404568934,0.0023384224602617204,0.00041682940121464556,0.00039656687964457224,100.0
1,1,3.8370161056518555,118,NUMERICAL_ERROR,452.89350088215787,wls,1.0,rIVR,0.0023368946198036866,0.00041618452067515577,0.00042839240845826687,0.0022785152662712837,0.0003685613566758337,0.00041339406543237337,100.0
1,2,1.0157370567321777,67,NUMERICAL_ERROR,267.25126204071495,wls,1.0,rIVR,0.002337010469448897,0.0004163142271389475,0.00041986419329642644,0.002302118585454484,0.0003877113958733751,0.0004080510638942759,100.0
1,3,4.924931049346924,82,NUMERICAL_ERROR,203.16383329426122,wls,1.0,rIVR,0.0022311044183112028,0.00028783391334408215,0.0005875526317488111,0.0021811470167977837,0.00025768885738887653,0.0005516174563655065,100.0
1,4,8.552767038345337,157,NUMERICAL_ERROR,257.5089887742453,wls,1.0,rIVR,0.0024063631218496084,0.00043308926703500283,0.00046165532851949465,0.002290174920530705,0.0004130319283642153,0.0004059112601795935,100.0
2,1,18.70232605934143,364,NUMERICAL_ERROR,755.8676291008802,wls,1.0,rIVR,0.002337095249438592,0.0004165876962989312,0.00045440995003842577,0.0022532331835242994,0.00035166085188309976,0.00042259698684443957,100.0
2,2,7.307174921035767,283,NUMERICAL_ERROR,628.4075423977953,wls,1.0,rIVR,0.002336952948535753,0.00041608318471442196,0.00044326021122664816,0.0022437984687153486,0.0003533127072029821,0.00041278719533012,100.0
2,3,7.360757827758789,232,NUMERICAL_ERROR,390.48421229713324,wls,1.0,rIVR,0.0023366281841179504,0.00041640389959574087,0.0004592751083924984,0.002234743591469184,0.000380918170396875,0.00042207712651601953,100.0
2,4,8.998609066009521,247,NUMERICAL_ERROR,1550.7206962500363,wls,1.0,rIVR,0.0023372375177286298,0.00041662278648346707,0.0004937677578248367,0.0020980356313110107,0.00031347821710813394,0.00044025789787368105,100.0
2,5,0.7726030349731445,53,NUMERICAL_ERROR,211.8935834126112,wls,1.0,rIVR,0.002337330851216013,0.0004301291173036681,0.0004250367930496157,0.002295461382189325,0.0003899224732815456,0.00040242187446933004,100.0
3,1,8.737629175186157,191,NUMERICAL_ERROR,438.7243582970471,wls,1.0,rIVR,0.002216535951947929,0.000269508653931938,0.0005758002719571387,0.0021726079561046495,0.00025817034338570144,0.0005527957012242931,100.0
3,2,8.773336172103882,141,NUMERICAL_ERROR,450.6529913931083,wls,1.0,rIVR,0.0023369979601530755,0.0004163240698276116,0.0004961008265014222,0.0023093802493974287,0.0003707310361997674,0.00044646787890344257,100.0
3,3,21.24269390106201,208,NUMERICAL_ERROR,336.4660271623183,wls,1.0,rIVR,0.0024468419711356493,0.0004113807546310966,0.0004846263472736423,0.0023207955877321785,0.0003993290610675736,0.00042883512366057405,100.0
3,4,2.9394168853759766,79,NUMERICAL_ERROR,139.44437324357398,wls,1.0,rIVR,0.002334246009301655,0.0004177099378170901,0.0004567321955075698,0.002290613828268677,0.0004054960969034138,0.0004275949135246696,100.0
3,5,0.9342200756072998,44,NUMERICAL_ERROR,118.53879104500513,wls,1.0,rIVR,0.0023356404384951013,0.0004153271789850699,0.0004145420121351995,0.0023054966988856947,0.000398366953367545,0.000404774115017853,100.0
3,6,6.681089162826538,103,NUMERICAL_ERROR,152.1156866854991,wls,1.0,rIVR,0.0023370958965593935,0.00041627994673199,0.00041778847947004927,0.0023098307778391266,0.0004064930481701267,0.00040608698636101305,100.0
4,1,1.8239810466766357,54,NUMERICAL_ERROR,93.62910370970403,wls,1.0,rIVR,0.0023366599634961904,0.0004163456010504163,0.00041372426869235035,0.0023160076495383907,0.0004085624522581786,0.00040553069627754964,100.0
4,2,0.6352710723876953,36,NUMERICAL_ERROR,120.8649484668154,wls,1.0,rIVR,0.0023359491611572025,0.0004152445935827753,0.0004152713235046068,0.0022973085307061497,0.0004083878360524133,0.0004093336411865045,100.0
4,3,1.3345420360565186,40,NUMERICAL_ERROR,104.27718392185807,wls,1.0,rIVR,0.0023371285766666805,0.0004163815456939002,0.00040608165102740124,0.0023167667645634937,0.00040227038285637896,0.00040087007551783683,100.0
4,4,6.116302013397217,180,NUMERICAL_ERROR,313.67456841604996,wls,1.0,rIVR,0.0023370842890992893,0.0004159642588046353,0.00044815073565074304,0.0022790204340744267,0.0004034482581334406,0.0004218011532179692,100.0
4,5,1.436331033706665,45,NUMERICAL_ERROR,87.38822667658248,wls,1.0,rIVR,0.002334866583434847,0.0004158516453007799,0.0004059758729075824,0.0023208115046074217,0.0004102986951030088,0.00040172134200246764,100.0
4,6,4.334968090057373,60,NUMERICAL_ERROR,116.32100686436162,wls,1.0,rIVR,0.0022477521736143924,0.000587296047398711,0.0006021112353491453,0.0021689816353906693,0.0005740248440076664,0.0005575018435356275,100.0
5,1,0.3837621212005615,12,NUMERICAL_ERROR,10.97698961018826,wls,1.0,rIVR,0.0023380917646365074,0.00041595141653583134,0.0004006352806356084,0.0023320086785546903,0.00041388985415642215,0.0003977091203098415,100.0
5,2,18.44016194343567,40,NUMERICAL_ERROR,197.67940031046285,wls,1.0,rIVR,0.0023371177549944555,0.0004161138977853973,0.00043699406031083576,0.002330810068309702,0.0004138112427199664,0.0004211777582345977,100.0
5,3,9.500931024551392,317,NUMERICAL_ERROR,1127.5014348843574,wls,1.0,rIVR,0.0023370876006787444,0.00041638530648047123,0.0004961123495343944,0.002155094859589286,0.00036082054222127686,0.0004136506484596404,100.0
5,4,1.7840049266815186,65,NUMERICAL_ERROR,219.673567118227,wls,1.0,rIVR,0.0023374284890769204,0.0004164023995516519,0.0004061579799772286,0.002296266039637886,0.0003888749355368178,0.0004021587765528659,100.0
5,5,7.164577960968018,104,NUMERICAL_ERROR,456.4179129085943,wls,1.0,rIVR,0.0023509027886368106,0.00041873364422362336,0.0004642352412713713,0.002213329832779206,0.0003798804595577948,0.00042168018608604416,100.0
5,6,0.6943647861480713,38,NUMERICAL_ERROR,162.1052581063772,wls,1.0,rIVR,0.002335194228643367,0.0004146165101435173,0.00042540395541401654,0.0022924712124566524,0.0003925984558547734,0.00040784953828178276,100.0
5,7,1.7353880405426025,48,NUMERICAL_ERROR,252.69433371002808,wls,1.0,rIVR,0.0023361005701050264,0.0004163332322395519,0.0004061002111683809,0.0023134898774822277,0.00040256537283576516,0.00040194049249879515,100.0
5,8,2.508208990097046,84,NUMERICAL_ERROR,115.84284956536872,wls,1.0,rIVR,0.0023378779002625194,0.0004163628787083873,0.0004152907775517578,0.002310956611573759,0.00040915588694188996,0.0004028190112967347,100.0
6,1,7.657051086425781,201,NUMERICAL_ERROR,527.8000486567777,wls,1.0,rIVR,0.0023370195442553587,0.0004162547744306355,0.00043516791091358087,0.0022958319067281152,0.0003845641962044252,0.0004149954716636187,100.0
6,2,3.0463480949401855,89,LOCALLY_INFEASIBLE,380448.9306759325,wls,1.0,rIVR,0.07558156829123475,0.07525746279277434,0.07845416340120859,0.07519665039354181,0.07491058071958714,0.07812630909594644,100.0
7,1,6.052443027496338,139,NUMERICAL_ERROR,227.4700093035804,wls,1.0,rIVR,0.002475142708240563,0.00045657114447905656,0.000386422741254111,0.0023670407581023673,0.00043437584961096554,0.0003533969462122746,100.0
7,2,4.331496000289917,121,NUMERICAL_ERROR,565.4627452970021,wls,1.0,rIVR,0.0023373809365576648,0.0004161942763269977,0.000421744571417193,0.002279448986284844,0.00040776197606479884,0.00040882186103503984,100.0
7,3,43.04559898376465,107,NUMERICAL_ERROR,763.958349797673,wls,1.0,rIVR,0.002337328036340569,0.0004170496424049652,0.0004332264922073392,0.0023157367112522287,0.00038795698666707027,0.00041338753775082025,100.0
7,4,54.44510102272034,358,LOCALLY_SOLVED,0.0008445699738802373,wls,1.0,rIVR,0.0023970517679399173,0.0004451531153641941,0.00042782372355409937,0.002334762797017811,0.0004186277211970841,0.0003963007558615763,100.0
7,5,3.853286027908325,127,NUMERICAL_ERROR,191.24633150754383,wls,1.0,rIVR,0.0023400954689501985,0.0004160347748394244,0.00040793349410717106,0.0023279812921029874,0.0004134639065959918,0.0004029744996108063,100.0
7,6,0.5693371295928955,29,NUMERICAL_ERROR,220.4446627703995,wls,1.0,rIVR,0.0023369740416596674,0.00041636289740121235,0.0004021478315948679,0.0023318573805276117,0.0003964356034162208,0.00040108258191820414,100.0
7,7,1.2795960903167725,39,NUMERICAL_ERROR,63.69376182356353,wls,1.0,rIVR,0.002341982760138306,0.0004182829783132558,0.0004125409592767859,0.0023205594261907934,0.0004094511250117411,0.000402291759745169,100.0
9,1,11.38600492477417,172,NUMERICAL_ERROR,226.78137239893283,wls,1.0,rIVR,0.002336664036189484,0.0004163609327980655,0.0004093203719263139,0.0023122377918054246,0.00041165252722839797,0.0003995772001432874,100.0
9,2,0.4372129440307617,25,NUMERICAL_ERROR,306.1514607227841,wls,1.0,rIVR,0.002337094870107137,0.0004153118395893163,0.00040147736265905287,0.002325925544831042,0.0004134759292276646,0.0004008486011676249,100.0
9,3,1.4182438850402832,24,NUMERICAL_ERROR,183.26594224100472,wls,1.0,rIVR,0.00233681996013968,0.0004124808383589862,0.00039912401816821763,0.0023286015899845656,0.00041089732027042397,0.00039860865014854086,100.0
9,4,0.9962561130523682,25,NUMERICAL_ERROR,211.7242704605578,wls,1.0,rIVR,0.00233715896224429,0.000413206022825241,0.00040097797580962435,0.00232860393538207,0.0004119612769347647,0.00040004270873152505,100.0
