ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,linear_solver,tol,err_max,err_avg,seed
9,5,3.027635097503662,252,LOCALLY_SOLVED,195.2514484914736,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004126096889441211,0.003293797966218871,1
9,6,0.2886030673980713,27,LOCALLY_SOLVED,44.4096200901096,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004090997714475186,0.0032954311809411793,1
10,1,0.29311513900756836,30,LOCALLY_SOLVED,42.93024091896709,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004090999481836999,0.0032954376322350677,1
10,2,0.13820195198059082,16,LOCALLY_SOLVED,19.260644143851728,rwlav,10000.0,rIVR,mumps,1.0e-5,0.0040910030467313785,0.003295432381115654,1
10,3,0.3162088394165039,46,LOCALLY_SOLVED,34.05496688614724,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004091025992112751,0.0032954318294281166,1
10,4,0.1659541130065918,23,LOCALLY_SOLVED,22.219127780607035,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004090997425314713,0.0032954372778932826,1
10,5,0.17960190773010254,24,LOCALLY_SOLVED,28.136857684690668,rwlav,10000.0,rIVR,mumps,1.0e-5,0.00409100280100505,0.003295427202267726,1
10,6,0.12446880340576172,19,LOCALLY_SOLVED,19.260409678262658,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004091000062875327,0.0032954347930095524,1
11,1,0.4398829936981201,42,LOCALLY_SOLVED,57.72660168931292,rwlav,10000.0,rIVR,mumps,1.0e-5,0.0040910199377706125,0.003295422003962379,1
11,2,0.09290790557861328,10,LOCALLY_SOLVED,16.30246600394497,rwlav,10000.0,rIVR,mumps,1.0e-5,0.0040910004077368,0.0032956220812959867,1
11,3,0.6035239696502686,65,LOCALLY_SOLVED,60.69212015319805,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004091065392940685,0.003295440907143959,1
11,4,1.2379379272460938,114,LOCALLY_SOLVED,101.25897125178986,rwlav,10000.0,rIVR,mumps,1.0e-5,0.005649910750041398,0.003306447166883995,1
11,5,1.646576166152954,157,LOCALLY_SOLVED,139.14611190144507,rwlav,10000.0,rIVR,mumps,1.0e-5,0.00409232402430626,0.0032954235532027705,1
12,1,3.4412379264831543,247,LOCALLY_SOLVED,241.74281794356477,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004922408494509423,0.003277783813231978,1
12,2,1.7681469917297363,167,LOCALLY_SOLVED,134.69201558546777,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004091515488234609,0.0032954398500674655,1
12,3,6.412402868270874,153,LOCALLY_SOLVED,209.7862435517121,rwlav,10000.0,rIVR,mumps,1.0e-5,0.007085689964449138,0.0033230229300583412,1
13,1,0.8974630832672119,89,LOCALLY_SOLVED,79.94872863157423,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004091284709556886,0.003295499093336875,1
13,2,0.6922681331634521,82,LOCALLY_SOLVED,66.60522928904307,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004091091651601819,0.0032954506843749128,1
13,3,0.05999302864074707,10,LOCALLY_SOLVED,14.787109288375277,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004090987390818146,0.0032954363329037303,1
13,4,3.3383190631866455,182,LOCALLY_SOLVED,9163.503405110412,rwlav,10000.0,rIVR,mumps,1.0e-5,0.10481408557963534,0.030374058740917326,1
15,1,1.7374680042266846,167,LOCALLY_SOLVED,125.0265473265513,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004155861777702885,0.0032874132772452167,1
15,2,2.1178879737854004,200,LOCALLY_SOLVED,170.2114152833026,rwlav,10000.0,rIVR,mumps,1.0e-5,0.0040925073804958245,0.0032954259227556664,1
15,3,4.228003025054932,306,LOCALLY_SOLVED,262.0434897594623,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004091910402496346,0.003295446801743244,1
15,4,3.2519547939300537,260,LOCALLY_SOLVED,216.11508329327938,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004091349414912404,0.003295396449515111,1
15,5,0.4346179962158203,49,LOCALLY_SOLVED,45.89459171592643,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004091430364151272,0.003295446863187435,1
15,6,1.2904689311981201,120,LOCALLY_SOLVED,112.51010989762831,rwlav,10000.0,rIVR,mumps,1.0e-5,0.00409529248897722,0.003295551664233668,1
15,7,0.9594180583953857,100,LOCALLY_SOLVED,91.79724525737943,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004095576732772832,0.003295433437658819,1
16,1,0.8812799453735352,76,LOCALLY_SOLVED,75.02923939164556,rwlav,10000.0,rIVR,mumps,1.0e-5,0.007759197241987259,0.0032896884839358313,1
16,2,1.602766990661621,150,LOCALLY_SOLVED,119.91179192582904,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004091326836689335,0.0032955287359806283,1
16,3,1.3991210460662842,142,LOCALLY_SOLVED,112.49495852567253,rwlav,10000.0,rIVR,mumps,1.0e-5,0.0040939428310937664,0.0032954493638051433,1
16,4,1.1786689758300781,127,LOCALLY_SOLVED,97.70736121521132,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004093951257787998,0.0032955237337723414,1
17,1,3.786346912384033,378,LOCALLY_SOLVED,289.9783771440627,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004091041115790617,0.003295435556568368,1
17,2,0.1728510856628418,19,LOCALLY_SOLVED,23.698944240075814,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004091176460959245,0.0032954414893304846,1
17,3,1.6294100284576416,157,LOCALLY_SOLVED,127.31438017839292,rwlav,10000.0,rIVR,mumps,1.0e-5,0.0040916155350563255,0.003295414195283419,1
17,4,2.263875961303711,215,LOCALLY_SOLVED,168.76138676076374,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004093796285049134,0.003295454526529166,1
17,5,3.812173843383789,316,LOCALLY_SOLVED,247.18298765319318,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004091447407911897,0.0032954379249925895,1
17,6,5.647059917449951,438,LOCALLY_SOLVED,341.9299902651706,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004093863529441855,0.0032953945122944496,1
17,7,2.7661168575286865,221,LOCALLY_SOLVED,190.8663851990555,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004094122796781896,0.0032953971379707106,1
18,1,1.0259349346160889,106,LOCALLY_SOLVED,94.72784368206878,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004096908079529005,0.003295404455326625,1
18,2,0.44852304458618164,53,LOCALLY_SOLVED,47.37203899881898,rwlav,10000.0,rIVR,mumps,1.0e-5,0.0040913289864330515,0.0032954296626151497,1
18,3,1.1944799423217773,110,LOCALLY_SOLVED,87.36976086632703,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004094124878025962,0.0032955820005791526,1
18,4,0.6524360179901123,74,LOCALLY_SOLVED,62.17064583405688,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004092500665316967,0.003295438536644342,1
18,5,0.749316930770874,88,LOCALLY_SOLVED,74.00729363747588,rwlav,10000.0,rIVR,mumps,1.0e-5,0.00409155710705722,0.003295433832447353,1
18,6,0.41454100608825684,46,LOCALLY_SOLVED,44.430788783391044,rwlav,10000.0,rIVR,mumps,1.0e-5,0.0040916981461178725,0.003295140365264618,1
18,7,0.5247838497161865,58,LOCALLY_SOLVED,53.292567280005116,rwlav,10000.0,rIVR,mumps,1.0e-5,0.00409117659346192,0.0032954583166299586,1
18,8,0.3719809055328369,48,LOCALLY_SOLVED,42.93496436333691,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004092102297850619,0.0032954471686827413,1
18,9,1.0153639316558838,98,LOCALLY_SOLVED,85.87804375495826,rwlav,10000.0,rIVR,mumps,1.0e-5,0.00410534434203047,0.0032957422459163653,1
19,1,1.0898010730743408,111,LOCALLY_SOLVED,85.88321823868912,rwlav,10000.0,rIVR,mumps,1.0e-5,0.00413932289049046,0.0032959552562053184,1
19,2,2.838313102722168,214,LOCALLY_SOLVED,176.14738551808017,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004092850219417521,0.0032954911993510146,1
19,3,1.6104199886322021,138,LOCALLY_SOLVED,108.2964949826684,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004121180474507158,0.003294826319238166,1
19,4,1.0336029529571533,111,LOCALLY_SOLVED,91.36971605405907,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004295719016431443,0.0032831689621902593,1
19,5,1.556105136871338,149,LOCALLY_SOLVED,119.96743323547061,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004113844565832414,0.003295596154405726,1
20,1,0.2867240905761719,29,LOCALLY_SOLVED,48.848040804213504,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004090997193748613,0.003295434002477764,1
20,2,0.5139570236206055,56,LOCALLY_SOLVED,50.334806412002955,rwlav,10000.0,rIVR,mumps,1.0e-5,0.00409102550096585,0.0032953286805192344,1
20,3,1.0977978706359863,94,LOCALLY_SOLVED,99.20218669121758,rwlav,10000.0,rIVR,mumps,1.0e-5,0.00410321235243627,0.003295121890297126,1
20,4,0.3091399669647217,32,LOCALLY_SOLVED,54.76583400379639,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004091003546818017,0.0032954347329570872,1
20,5,0.25550103187561035,26,LOCALLY_SOLVED,45.88903501968245,rwlav,10000.0,rIVR,mumps,1.0e-5,0.0040910093536796754,0.0032954354777571904,1
21,1,0.4271869659423828,51,LOCALLY_SOLVED,44.41208294791501,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004091070490431781,0.0032954397978600205,1
21,2,0.37108588218688965,50,LOCALLY_SOLVED,45.889842367448466,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004091010477889734,0.003295433736655246,1
21,3,1.2455430030822754,132,LOCALLY_SOLVED,110.99922300449812,rwlav,10000.0,rIVR,mumps,1.0e-5,0.0040914109055132375,0.003295439374245783,1
21,4,0.30450010299682617,42,LOCALLY_SOLVED,38.49232114648515,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004091003892084055,0.003295436888607556,1
21,5,0.5201621055603027,62,LOCALLY_SOLVED,51.80851724869419,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004091020603898432,0.0032954378382470235,1
22,1,0.5354790687561035,60,LOCALLY_SOLVED,57.73106644616779,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004091715947591945,0.0032954362751714903,1
22,2,0.2622220516204834,29,LOCALLY_SOLVED,31.096599406559456,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004091186642596334,0.003295430452758751,1
22,3,0.9791469573974609,100,LOCALLY_SOLVED,82.91532834432041,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004092673310306383,0.0032956338907740765,1
22,4,0.5199460983276367,56,LOCALLY_SOLVED,50.33899733841525,rwlav,10000.0,rIVR,mumps,1.0e-5,0.00409161252886836,0.003295403971484186,1
22,5,0.5520050525665283,63,LOCALLY_SOLVED,54.784313493733464,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004092548607918189,0.0032955000667794694,1
22,6,0.7330620288848877,78,LOCALLY_SOLVED,66.62290931872877,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004091568230280451,0.0032955047224737877,1
23,1,2.324997901916504,195,LOCALLY_SOLVED,176.19008673423394,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004091863330673018,0.003295208166816755,1
23,2,0.8898041248321533,100,LOCALLY_SOLVED,79.92877864244385,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004091634851828951,0.0032954365369698545,1
23,3,0.05282902717590332,6,LOCALLY_SOLVED,14.78713440846591,rwlav,10000.0,rIVR,mumps,1.0e-5,0.0040909866034808395,0.003295436356388083,1
23,4,1.890122890472412,153,LOCALLY_SOLVED,143.56909064401876,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004093690680569084,0.0032954566177017365,1
23,5,0.7929108142852783,84,LOCALLY_SOLVED,75.52320683021959,rwlav,10000.0,rIVR,mumps,1.0e-5,0.0040923173303546445,0.0032956585591611774,1
25,1,0.2249908447265625,26,LOCALLY_SOLVED,28.136590205611945,rwlav,10000.0,rIVR,mumps,1.0e-5,0.0040914403105308805,0.0032954344030457863,1
25,2,0.3819451332092285,40,LOCALLY_SOLVED,38.49295952983031,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004091077954882838,0.003295432152318556,1
25,3,0.22559905052185059,29,LOCALLY_SOLVED,31.094822548727898,rwlav,10000.0,rIVR,mumps,1.0e-5,0.004091014645791646,0.003295437924212666,1
1,1,1.1469321250915527,118,LOCALLY_SOLVED,135.05916532673342,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024443920826699994,0.001096475654370499,2
1,2,0.7085530757904053,67,LOCALLY_SOLVED,77.84202803844325,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024416167370222563,0.0010963509699966217,2
1,3,0.8445019721984863,82,LOCALLY_SOLVED,96.85001280769892,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0025115112165374764,0.001094079564901702,2
1,4,1.8815529346466064,157,LOCALLY_SOLVED,182.77489505670442,rwlav,1000.0,rIVR,mumps,1.0e-5,0.00244195811975656,0.0010963916979639836,2
2,1,3.9513940811157227,364,LOCALLY_SOLVED,421.1434436222208,rwlav,1000.0,rIVR,mumps,1.0e-5,0.00244101321778456,0.001096463419620331,2
2,2,3.7750370502471924,283,LOCALLY_SOLVED,342.4908988487952,rwlav,1000.0,rIVR,mumps,1.0e-5,0.002443030124921197,0.0010964436916509454,2
2,3,2.5806028842926025,232,LOCALLY_SOLVED,270.9561897813838,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024429080081582732,0.001096460755416247,2
2,4,2.6625618934631348,247,LOCALLY_SOLVED,278.006894918301,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024412846992798443,0.0010964412266690252,2
2,5,0.4759819507598877,53,LOCALLY_SOLVED,58.76919600940439,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024410267441656863,0.0010963409449541515,2
3,1,1.6852679252624512,191,LOCALLY_SOLVED,228.0309762974249,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024414020434739836,0.0010964066653282036,2
3,2,1.551137924194336,141,LOCALLY_SOLVED,166.13960283816607,rwlav,1000.0,rIVR,mumps,1.0e-5,0.002456846188050532,0.0010969416936331127,2
3,3,2.178131103515625,208,LOCALLY_SOLVED,242.34035186077446,rwlav,1000.0,rIVR,mumps,1.0e-5,0.002443640646376366,0.001096389278308954,2
3,4,0.7171330451965332,79,LOCALLY_SOLVED,94.52511605881067,rwlav,1000.0,rIVR,mumps,1.0e-5,0.002440614469989999,0.0010964195311761078,2
3,5,0.39206790924072266,44,LOCALLY_SOLVED,54.00042566728988,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024413408577235174,0.0010964131281045839,2
3,6,0.9401400089263916,103,LOCALLY_SOLVED,120.739157863448,rwlav,1000.0,rIVR,mumps,1.0e-5,0.002440706888495514,0.001096420713061484,2
4,1,0.46681904792785645,54,LOCALLY_SOLVED,61.14693734286987,rwlav,1000.0,rIVR,mumps,1.0e-5,0.002440575883988494,0.0010964582550812509,2
4,2,0.3457911014556885,36,LOCALLY_SOLVED,42.08197407452494,rwlav,1000.0,rIVR,mumps,1.0e-5,0.002440781918724877,0.001096428056325903,2
4,3,0.35837817192077637,40,LOCALLY_SOLVED,44.46440152913373,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024407128944885503,0.0010964456287647167,2
4,4,1.5549981594085693,180,LOCALLY_SOLVED,204.16198966553387,rwlav,1000.0,rIVR,mumps,1.0e-5,0.002440758470606319,0.001096445582717875,2
4,5,0.3892240524291992,45,LOCALLY_SOLVED,51.6144677582442,rwlav,1000.0,rIVR,mumps,1.0e-5,0.002440905271593241,0.001096472012243731,2
4,6,0.5307941436767578,60,LOCALLY_SOLVED,63.53678659452552,rwlav,1000.0,rIVR,mumps,1.0e-5,0.00244113694178294,0.0010964261427401317,2
5,1,0.10814881324768066,12,LOCALLY_SOLVED,13.480539543119264,rwlav,1000.0,rIVR,mumps,1.0e-5,0.002440525152896944,0.0010964552095539383,2
5,2,0.38527989387512207,40,LOCALLY_SOLVED,46.85082922941533,rwlav,1000.0,rIVR,mumps,1.0e-5,0.002442486777288977,0.0010965285349989807,2
5,3,8.33064603805542,317,LOCALLY_SOLVED,375.7053279324702,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024450238272768487,0.0010964052274955308,2
5,4,0.5694789886474609,65,LOCALLY_SOLVED,75.45253417422441,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024406563397467718,0.0010964533973413973,2
5,5,1.052217960357666,104,LOCALLY_SOLVED,120.84401772271409,rwlav,1000.0,rIVR,mumps,1.0e-5,0.002449033333760564,0.0010962338984762533,2
5,6,0.3599250316619873,38,LOCALLY_SOLVED,44.46894148266176,rwlav,1000.0,rIVR,mumps,1.0e-5,0.002441825305952383,0.0010965695984970867,2
5,7,0.39714813232421875,48,LOCALLY_SOLVED,58.762634747226514,rwlav,1000.0,rIVR,mumps,1.0e-5,0.002440623311267709,0.001096452183838022,2
5,8,0.7137959003448486,84,LOCALLY_SOLVED,94.5159498090961,rwlav,1000.0,rIVR,mumps,1.0e-5,0.002440646986973105,0.0010964503692506055,2
6,1,2.35201096534729,201,LOCALLY_SOLVED,282.81685376014553,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024408964573865433,0.0010964318541875492,2
6,2,0.8232841491699219,89,LOCALLY_SOLVED,132.64690992187212,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024406135147051478,0.001096491910414637,2
7,1,1.3388020992279053,139,LOCALLY_SOLVED,173.17151478894974,rwlav,1000.0,rIVR,mumps,1.0e-5,0.002443851039506173,0.0010964734236030345,2
7,2,1.1658859252929688,121,LOCALLY_SOLVED,142.24837668933498,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024445321057471325,0.0010945417906964936,2
7,3,0.9711990356445312,107,LOCALLY_SOLVED,123.27803115984031,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024426657430802745,0.0010960983898034534,2
7,4,4.181156873703003,358,LOCALLY_SOLVED,447.3478601194736,rwlav,1000.0,rIVR,mumps,1.0e-5,0.002453050637796883,0.0010960837899986874,2
7,5,1.2315309047698975,127,LOCALLY_SOLVED,149.70026325418226,rwlav,1000.0,rIVR,mumps,1.0e-5,0.002533110454060239,0.0010947742310115267,2
7,6,0.30846595764160156,29,LOCALLY_SOLVED,58.77718730912815,rwlav,1000.0,rIVR,mumps,1.0e-5,0.002440532846615162,0.0010968140435872445,2
7,7,0.3831610679626465,39,LOCALLY_SOLVED,56.380891415156576,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024405736280086465,0.0010964372500407472,2
9,1,1.6067569255828857,172,LOCALLY_SOLVED,206.5355562854309,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024406095534219574,0.0010964543552982884,2
9,2,0.26798105239868164,25,LOCALLY_SOLVED,53.99490389433854,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024405269558676057,0.0010964566176324907,2
9,3,0.23077106475830078,24,LOCALLY_SOLVED,51.611666623110295,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024405270444005644,0.0010964624108694729,2
9,4,0.26698899269104004,25,LOCALLY_SOLVED,53.99492364103194,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024405268976144256,0.0010964542837613885,2
9,5,2.767772912979126,252,LOCALLY_SOLVED,299.56200297802025,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024455223642794177,0.0010963787490916675,2
9,6,0.28054213523864746,27,LOCALLY_SOLVED,56.378299927553364,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024405270001655044,0.0010965112639701883,2
10,1,0.2816128730773926,30,LOCALLY_SOLVED,53.995282013090666,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024405261426219127,0.001096447764855805,2
10,2,0.14045190811157227,16,LOCALLY_SOLVED,15.409233871935058,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0041768619124222806,0.0010815433232717654,2
10,3,0.332017183303833,46,LOCALLY_SOLVED,39.69675748337211,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024405766838997422,0.0010964350464738291,2
10,4,0.15049099922180176,23,LOCALLY_SOLVED,20.629794907505502,rwlav,1000.0,rIVR,mumps,1.0e-5,0.002440523490066848,0.0010964503112485882,2
10,5,0.20088505744934082,24,LOCALLY_SOLVED,30.163063982762957,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024407237662864567,0.0010964599648115225,2
10,6,0.14913201332092285,19,LOCALLY_SOLVED,15.863231227496668,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024405231224153834,0.0010964499359596667,2
11,1,0.41425609588623047,42,LOCALLY_SOLVED,77.82999518644138,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024406467089017614,0.0010964526515091588,2
11,2,0.08896088600158691,10,LOCALLY_SOLVED,11.097068081698712,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024405227375746685,0.0010962545054967485,2
11,3,0.5966899394989014,65,LOCALLY_SOLVED,82.60283723973782,rwlav,1000.0,rIVR,mumps,1.0e-5,0.002440564843686932,0.0010964512325583277,2
11,4,1.177236795425415,114,LOCALLY_SOLVED,149.27798100363214,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0028501823559967665,0.0010982447459959943,2
11,5,1.5803959369659424,157,LOCALLY_SOLVED,208.9747475472301,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024437064663853647,0.0010964368241616854,2
12,1,2.9789960384368896,247,LOCALLY_SOLVED,377.9001968971646,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024530868076848567,0.0010928746088738328,2
12,2,1.6706581115722656,167,LOCALLY_SOLVED,201.79253174475576,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024424584110647185,0.001096468555652917,2
12,3,2.064603090286255,153,LOCALLY_SOLVED,226.900002059468,rwlav,1000.0,rIVR,mumps,1.0e-5,0.004321784537288931,0.001103764440336832,2
13,1,0.9589829444885254,89,LOCALLY_SOLVED,113.40950605143902,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024434969429572018,0.001075686050232975,2
13,2,0.7571091651916504,82,LOCALLY_SOLVED,92.13142262988443,rwlav,1000.0,rIVR,mumps,1.0e-5,0.002440782714502987,0.0010964319751199218,2
13,3,0.06323385238647461,10,LOCALLY_SOLVED,8.678505375584452,rwlav,1000.0,rIVR,mumps,1.0e-5,0.002440515630977913,0.0010964493425794457,2
13,4,3.2244088649749756,182,LOCALLY_SOLVED,9607.500013021094,rwlav,1000.0,rIVR,mumps,1.0e-5,0.10481408557961647,0.028796734513342637,2
15,1,1.622986078262329,167,LOCALLY_SOLVED,187.4131503391221,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0026896210177154156,0.0010946468622292215,2
15,2,2.254875898361206,200,LOCALLY_SOLVED,259.00859947640805,rwlav,1000.0,rIVR,mumps,1.0e-5,0.002445943123325689,0.001096469810517476,2
15,3,3.9714901447296143,306,LOCALLY_SOLVED,406.876153017211,rwlav,1000.0,rIVR,mumps,1.0e-5,0.002441481318679717,0.0010964226793225907,2
15,4,4.909883975982666,260,LOCALLY_SOLVED,332.92670071922726,rwlav,1000.0,rIVR,mumps,1.0e-5,0.00244233033547947,0.0010964604811466588,2
15,5,0.43999600410461426,49,LOCALLY_SOLVED,58.76766824216538,rwlav,1000.0,rIVR,mumps,1.0e-5,0.002442720709391555,0.0010964641780248459,2
15,6,1.2872910499572754,120,LOCALLY_SOLVED,166.0538709965521,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024416055044205187,0.001096358576227426,2
15,7,0.9371788501739502,100,LOCALLY_SOLVED,132.6852538846343,rwlav,1000.0,rIVR,mumps,1.0e-5,0.002443144470362979,0.0010965082869078982,2
16,1,0.8027439117431641,76,LOCALLY_SOLVED,96.57207868411477,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0057627836357536655,0.0011105429606450548,2
16,2,1.5163600444793701,150,LOCALLY_SOLVED,177.9726009783077,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024414407418440476,0.001096333087959921,2
16,3,1.5608339309692383,142,LOCALLY_SOLVED,166.04034720008087,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024409581559352578,0.0010964175724823538,2
16,4,1.232546091079712,127,LOCALLY_SOLVED,142.21648853542962,rwlav,1000.0,rIVR,mumps,1.0e-5,0.002441041896721341,0.0010964013832823478,2
17,1,4.105627059936523,378,LOCALLY_SOLVED,451.9844697078756,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024407131967094653,0.0010964494112250932,2
17,2,0.14789700508117676,19,LOCALLY_SOLVED,23.0130280069904,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024405492878207813,0.001096451468940789,2
17,3,1.461785078048706,157,LOCALLY_SOLVED,189.89546302572006,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024427562629212307,0.0010964634779400788,2
17,4,1.9938430786132812,215,LOCALLY_SOLVED,256.6591667182068,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024415738152636646,0.0010963934691598965,2
17,5,3.499697208404541,316,LOCALLY_SOLVED,382.9808792123921,rwlav,1000.0,rIVR,mumps,1.0e-5,0.002441770078942307,0.0010964513097804353,2
17,6,5.500483989715576,438,LOCALLY_SOLVED,535.583890714515,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024460020196634957,0.0010964968523890512,2
17,7,2.8701560497283936,221,LOCALLY_SOLVED,292.31171031704764,rwlav,1000.0,rIVR,mumps,1.0e-5,0.002443082839165056,0.001096452507994995,2
18,1,0.9114389419555664,106,LOCALLY_SOLVED,137.42466792528506,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024405656856683056,0.0010964009306216808,2
18,2,0.47506189346313477,53,LOCALLY_SOLVED,61.14739394769285,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024407933379875235,0.0010964707083049564,2
18,3,1.382699966430664,110,LOCALLY_SOLVED,125.54449873506685,rwlav,1000.0,rIVR,mumps,1.0e-5,0.002441128191713826,0.0010962057501535903,2
18,4,0.6750178337097168,74,LOCALLY_SOLVED,84.98354507041118,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024406063453727977,0.0010964654019480428,2
18,5,0.7872920036315918,88,LOCALLY_SOLVED,104.05055125248845,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024405620809193618,0.0010964472457908074,2
18,6,0.4070119857788086,46,LOCALLY_SOLVED,56.39808200316141,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024411794895027317,0.0010967462578149226,2
18,7,0.5346598625183105,58,LOCALLY_SOLVED,70.68399533075434,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024407225072728966,0.0010964380727188274,2
18,8,0.4945659637451172,48,LOCALLY_SOLVED,54.00026628654485,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024409176095490093,0.0010964469977568826,2
18,9,1.055379867553711,98,LOCALLY_SOLVED,123.15361197705911,rwlav,1000.0,rIVR,mumps,1.0e-5,0.00244093006720858,0.00109608226961493,2
19,1,1.0069060325622559,111,LOCALLY_SOLVED,123.15817201959594,rwlav,1000.0,rIVR,mumps,1.0e-5,0.002441571418787314,0.0010960419282594683,2
19,2,2.407118082046509,214,LOCALLY_SOLVED,268.55150772722715,rwlav,1000.0,rIVR,mumps,1.0e-5,0.0024415268147610636,0.001096280686768219,2
19,3,1.3280930519104004,138,LOCALLY_SOLVED,159.11974709721113,rwlav,1000.0,rIVR,mumps,1.0e-5,0.002444034896570191,0.0010969510785179418,2
