ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,err_max_1,err_max_2,err_max_3,err_avg_1,err_avg_2,err_avg_3,pbase
3,6,0.9617531299591064,103,LOCALLY_SOLVED,-2.309759935955339e-6,rwls,100.0,rACP,0.0023605836982727446,0.0004217897109328739,0.0004062264060393783,0.0023372326469483632,0.0004163917925160504,0.0003965067919927452,100.0
4,1,0.372852087020874,54,LOCALLY_SOLVED,-9.65514878423181e-7,rwls,100.0,rACP,0.002354237157784933,0.0004212164046355493,0.0004034950001591264,0.0023375178559350727,0.000416487092310752,0.0003966627119812397,100.0
4,2,0.23100996017456055,36,LOCALLY_SOLVED,-6.661414397773171e-7,rwls,100.0,rACP,0.002359261610800134,0.00042499683491525886,0.0004041538218212404,0.0023372447107227684,0.00041647409160010403,0.0003965425111256539,100.0
4,3,0.20224595069885254,40,LOCALLY_SOLVED,-7.035637608062383e-7,rwls,100.0,rACP,0.00235372234772413,0.00042442435116574195,0.00040151973521473927,0.002337349548437401,0.00041649080518201264,0.00039654646383970315,100.0
4,4,2.4633240699768066,180,LOCALLY_SOLVED,-3.210847386724607e-6,rwls,100.0,rACP,0.0023677672657997917,0.00042489532915901407,0.0004076615844768039,0.0023370522237043437,0.0004163531434544966,0.00039651592977574257,100.0
4,5,0.22957396507263184,45,LOCALLY_SOLVED,-8.158283246079132e-7,rwls,100.0,rACP,0.002346617633982584,0.0004229800212784962,0.0004005037967399483,0.0023373568505126864,0.00041654288778267083,0.0003965945577190618,100.0
4,6,0.40024685859680176,60,LOCALLY_SOLVED,-1.0029373801023602e-6,rwls,100.0,rACP,0.0023703151433775993,0.00042729757623116704,0.00040694211315817075,0.002337660257216893,0.00041670341578104266,0.000396685082464987,100.0
5,1,0.08484697341918945,12,LOCALLY_SOLVED,-2.1697603056181774e-7,rwls,100.0,rACP,0.0023424657218773515,0.0004168714873742374,0.0003975207710147366,0.0023377534989371305,0.0004163303143918014,0.0003963251162650468,100.0
5,2,0.2547459602355957,40,LOCALLY_SOLVED,-7.409850807766671e-7,rwls,100.0,rACP,0.0023450263769477786,0.00042179299580702434,0.0003997382538419858,0.002337409043784261,0.00041653757817656514,0.00039662647051987574,100.0
5,3,19.14221692085266,317,LOCALLY_SOLVED,-7.17172043566468e-6,rwls,100.0,rACP,0.002434257973627396,0.00048699757556680545,0.00047266841515147817,0.0023200855410248204,0.00041662189360273103,0.0003957779600242496,100.0
5,4,0.4304070472717285,65,LOCALLY_SOLVED,-1.1900498033278896e-6,rwls,100.0,rACP,0.0023676154020519924,0.0004269479485388139,0.00040750037807602,0.0023375806063644284,0.0004166060726746071,0.0003966910688939985,100.0
5,5,1.0320188999176025,104,LOCALLY_SOLVED,-1.9010793571259041e-6,rwls,100.0,rACP,0.002395887933410723,0.00042783892471942586,0.0004178138751803617,0.002336048821740928,0.0004163116626023132,0.00039664192927783306,100.0
5,6,0.21651506423950195,38,LOCALLY_SOLVED,-8.547872675112575e-7,rwls,100.0,rACP,0.0023586354574995916,0.0004215559770934796,0.0004030263896814823,0.002337282882933164,0.00041647519795030624,0.0003965266568232706,100.0
5,7,0.2804710865020752,48,LOCALLY_SOLVED,-9.280930452414724e-7,rwls,100.0,rACP,0.00235105050380624,0.00042219513101060535,0.0004022799541104627,0.0023371657109915824,0.0004163871882532875,0.0003964978642064613,100.0
5,8,0.6856288909912109,84,LOCALLY_SOLVED,-1.8096129918029949e-6,rwls,100.0,rACP,0.002361734692196693,0.00042210717817248167,0.0004066450903668084,0.00233711409662737,0.0004164217470389388,0.00039652130136060465,100.0
6,1,2.2332141399383545,201,LOCALLY_SOLVED,-4.445766383305094e-6,rwls,100.0,rACP,0.002364884991541416,0.0004220710821956075,0.0004087318688865693,0.0023370236824214537,0.0004162984471993261,0.0003964572087310928,100.0
6,2,0.7277770042419434,89,LOCALLY_SOLVED,-2.0881609653596302e-6,rwls,100.0,rACP,0.002343101424505889,0.0004207964313298618,0.00039960258316595887,0.002337128490994879,0.00041656008827766383,0.0003965586896051739,100.0
7,1,2.0750339031219482,139,LOCALLY_SOLVED,-3.3086381884002184e-6,rwls,100.0,rACP,0.0024177998608752027,0.0004291376691469839,0.00043093241437841545,0.0023338147381025344,0.00041611999753002755,0.0003963050678080255,100.0
7,2,1.2923691272735596,121,LOCALLY_SOLVED,-2.237873003273638e-6,rwls,100.0,rACP,0.0023752930930116545,0.00042471826892320763,0.0004136682138010661,0.0023371976345169525,0.0004164370279595552,0.0003965933582530839,100.0
7,3,1.5973029136657715,107,LOCALLY_SOLVED,-1.938495973688387e-6,rwls,100.0,rACP,0.002359272464300455,0.00042721494574560204,0.00040999303835143053,0.002337285260394771,0.0004164175826587454,0.0003966569258354041,100.0
7,4,10.500187158584595,358,LOCALLY_SOLVED,-8.53520011976394e-6,rwls,100.0,rACP,0.002398443256802496,0.00044161649411567083,0.0004268454741257477,0.0023371045935374644,0.00041634620639632874,0.0003966133476006243,100.0
7,5,2.5531790256500244,127,LOCALLY_SOLVED,-2.8553755134647194e-6,rwls,100.0,rACP,0.002346532904610177,0.00041789600741903854,0.00040168302062160155,0.0023372113241367323,0.0004164206169981525,0.0003965544970702502,100.0
7,6,0.18509292602539062,29,LOCALLY_SOLVED,-9.280928196457929e-7,rwls,100.0,rACP,0.0023432194591592737,0.00042275142201808613,0.0003985757092650477,0.002337204475107339,0.00041671038587139445,0.0003965565959928298,100.0
7,7,0.2298588752746582,39,LOCALLY_SOLVED,-1.0821276309316222e-6,rwls,100.0,rACP,0.0023559899062683964,0.00042038414455780604,0.00040278370574720057,0.0023370318665859166,0.00041637001937172997,0.0003964543630026242,100.0
9,1,1.7864470481872559,172,LOCALLY_SOLVED,-3.2482472388715225e-6,rwls,100.0,rACP,0.0023591421003514856,0.0004213673557607045,0.000404554661147305,0.002337330621379655,0.0004164397442358174,0.00039661707310818193,100.0
9,2,0.17058396339416504,25,LOCALLY_SOLVED,-8.528545800426327e-7,rwls,100.0,rACP,0.0023428704701986547,0.00041771324720496494,0.00039822794726762645,0.0023372681031894427,0.0004164088612773531,0.0003965778025274158,100.0
9,3,0.15588593482971191,24,LOCALLY_SOLVED,-8.154583574580373e-7,rwls,100.0,rACP,0.0023427990864082204,0.00041767895062005955,0.0003981266188866073,0.0023372716634242805,0.00041640966610481667,0.0003965762967974111,100.0
9,4,0.14970612525939941,25,LOCALLY_SOLVED,-8.528533244612569e-7,rwls,100.0,rACP,0.002342909506747315,0.0004177371014983944,0.00039824500963792087,0.002337268514094433,0.00041641059339433186,0.0003965783025458469,100.0
9,5,9.860973834991455,252,LOCALLY_SOLVED,-4.707805105512026e-6,rwls,100.0,rACP,0.0023762262968358705,0.00043102772275060985,0.0004127497049278839,0.002337752745659067,0.00041656455057660744,0.00039656351502746,100.0
9,6,0.1694629192352295,27,LOCALLY_SOLVED,-8.902872994696751e-7,rwls,100.0,rACP,0.0023431290539284166,0.00041756720625696353,0.0003982364864520971,0.0023374049798183063,0.000416434173127262,0.00039662687069402173,100.0
10,1,0.1731269359588623,30,LOCALLY_SOLVED,-8.528918912659529e-7,rwls,100.0,rACP,0.0023435978683545855,0.0004179037108100747,0.0003986494016179343,0.0023376916055794466,0.0004165170660705986,0.0003967271915247742,100.0
10,2,0.0934610366821289,16,LOCALLY_SOLVED,-2.545043824097292e-7,rwls,100.0,rACP,0.002341538173574076,0.0004166301322132693,0.0003970203034009412,0.002338504413650494,0.0004163103776291463,0.0003962903138133994,100.0
10,3,0.2736210823059082,46,LOCALLY_SOLVED,-6.28719844334478e-7,rwls,100.0,rACP,0.0023568905327771006,0.0004213993920054726,0.0004021100603098793,0.002338653939403704,0.0004167800186075437,0.00039697382701272014,100.0
10,4,0.1323239803314209,23,LOCALLY_SOLVED,-4.00107833353127e-7,rwls,100.0,rACP,0.0023434050305182197,0.0004186573499460611,0.0003982725979895241,0.0023376232863440583,0.0004166323732998706,0.00039660871881551314,100.0
10,5,0.14088010787963867,24,LOCALLY_SOLVED,-4.788909294100464e-7,rwls,100.0,rACP,0.002347890362444538,0.00041913915916036437,0.00039939400922617274,0.002338818126705028,0.00041681756442674595,0.0003969469894174969,100.0
10,6,0.10296106338500977,19,LOCALLY_SOLVED,-3.091717984166002e-7,rwls,100.0,rACP,0.0023411376899897807,0.0004191874176155963,0.0003971585447714032,0.0023376040248746423,0.00041656317745478324,0.00039645988582198406,100.0
11,1,0.2550241947174072,42,LOCALLY_SOLVED,-1.227466892658703e-6,rwls,100.0,rACP,0.002355314239620876,0.000422528534358646,0.0004058016799344255,0.0023375843105739804,0.00041653878257206866,0.0003967590735064765,100.0
11,2,0.05979800224304199,10,LOCALLY_SOLVED,-2.1823575919823652e-7,rwls,100.0,rACP,0.002340033926488738,0.00041813940261903326,0.00039836022168482366,0.00233721129226504,0.000416502444991651,0.0003965076005180701,100.0
11,3,0.5005221366882324,65,LOCALLY_SOLVED,-1.3023150577024917e-6,rwls,100.0,rACP,0.0023719453861326123,0.00042557016655386803,0.00040970948599150514,0.0023416149853911945,0.0004183118139984595,0.0003976291851453924,100.0
11,4,1.0074400901794434,114,LOCALLY_SOLVED,-2.350129921084317e-6,rwls,100.0,rACP,0.0023717912118044193,0.0004220903731595449,0.0004147829011446058,0.0023380840019267203,0.0004165615482069686,0.0003970526138660916,100.0
11,5,2.083178997039795,157,LOCALLY_SOLVED,-3.285723855762987e-6,rwls,100.0,rACP,0.0023705063064676235,0.00042768509664892207,0.00041743526020554533,0.0023364378666855916,0.00041626423115003315,0.00039673641890298957,100.0
12,1,3.931236982345581,247,LOCALLY_SOLVED,-5.942857483469346e-6,rwls,100.0,rACP,0.002378575647230541,0.0004266560856736046,0.00041630177610341157,0.0023370936657745806,0.00041608840217035394,0.00039712244440742077,100.0
12,2,2.47617506980896,167,LOCALLY_SOLVED,-3.1734471343978476e-6,rwls,100.0,rACP,0.0023790246464117093,0.0004327255750919967,0.0004197609010453407,0.0023367595893235733,0.0004162462211685489,0.0003963635462022199,100.0
12,3,3.3332860469818115,153,LOCALLY_SOLVED,-3.6452311511633527e-6,rwls,100.0,rACP,0.002405398038626938,0.0004315712608826683,0.0004375072716502615,0.0023371297686858757,0.00041670604100381523,0.00039715051710789977,100.0
13,1,0.7256059646606445,89,LOCALLY_SOLVED,-1.7888211003288809e-6,rwls,100.0,rACP,0.0023778413961537126,0.00043378585633790934,0.00041692867524700805,0.002339241001452783,0.0004175438250169308,0.00039771809251674966,100.0
13,2,0.7275488376617432,82,LOCALLY_SOLVED,-1.4519979552874198e-6,rwls,100.0,rACP,0.002353206632818017,0.0004214135523814555,0.0004025294907146204,0.002337362878434906,0.0004167106649331333,0.0003966545655400311,100.0
13,3,0.059737205505371094,10,LOCALLY_SOLVED,-1.7269930652375306e-7,rwls,100.0,rACP,0.00233817680580084,0.0004175139531528149,0.0003970192162687791,0.0023370364022223143,0.0004165732152147106,0.0003964145936857455,100.0
13,4,2.9085302352905273,182,LOCALLY_SOLVED,93.80203340693602,rwls,100.0,rACP,0.014588148740562357,0.16324966722000844,0.0018619510402123618,0.0025420086491634926,0.11129707121007006,0.0005856829180852129,100.0
15,1,1.906378984451294,167,LOCALLY_SOLVED,-2.9489235659442796e-6,rwls,100.0,rACP,0.002387374654970742,0.00043143958556068895,0.0004198074196758439,0.002337114094795198,0.0004164684064635363,0.000396640796330575,100.0
15,2,2.6860790252685547,200,LOCALLY_SOLVED,-4.0715572395097e-6,rwls,100.0,rACP,0.0023823510036737883,0.0004254759420143639,0.0004140273650526938,0.0023374380110982385,0.0004166466326105256,0.00039674219490525573,100.0
15,3,4.699461936950684,306,LOCALLY_SOLVED,-6.391990671875478e-6,rwls,100.0,rACP,0.002409124318294875,0.0004381942281179718,0.00043012635148131917,0.0023369189955408866,0.0004168303277696312,0.0003962586339944275,100.0
15,4,3.471848964691162,260,LOCALLY_SOLVED,-5.231753836840653e-6,rwls,100.0,rACP,0.0023899519397472258,0.000433494585564409,0.00042264933538660454,0.0023382450549301686,0.00041698274138472107,0.00039683639460845786,100.0
15,5,0.2804138660430908,49,LOCALLY_SOLVED,-9.280917038944254e-7,rwls,100.0,rACP,0.0023636023005915163,0.0004199961027924193,0.000404143049329897,0.002337644269261217,0.00041648911851538065,0.000396670386261258,100.0
15,6,1.338681936264038,120,LOCALLY_SOLVED,-2.61208895155703e-6,rwls,100.0,rACP,0.0023689221537379623,0.0004240913364748078,0.00041142117148240676,0.0023377598915712726,0.00041653308756401384,0.0003967317676322422,100.0
15,7,0.8389019966125488,100,LOCALLY_SOLVED,-2.088171206264099e-6,rwls,100.0,rACP,0.0023682463885734695,0.00042222404962677373,0.00040972514610670974,0.002337401449648353,0.0004164790260531559,0.00039662160853790485,100.0
16,1,0.591353178024292,76,LOCALLY_SOLVED,-1.5568136304130435e-6,rwls,100.0,rACP,0.002355053582611344,0.0004211443165491602,0.0004012703117822758,0.0023357936247253956,0.0004160708803892433,0.0003960781609444332,100.0
16,2,1.5627870559692383,150,LOCALLY_SOLVED,-2.7992023573540223e-6,rwls,100.0,rACP,0.0023626850304536706,0.000428986591232583,0.00040745396310803983,0.0023371004993504975,0.0004164499046233328,0.00039651351061251064,100.0
16,3,1.464583158493042,142,LOCALLY_SOLVED,-2.61211494925061e-6,rwls,100.0,rACP,0.0023904419129539,0.000429489883134071,0.00042055801001961157,0.002337226903905407,0.00041649900378800563,0.0003966759466823504,100.0
16,4,1.441112995147705,127,LOCALLY_SOLVED,-2.2378895133570326e-6,rwls,100.0,rACP,0.0023828522994899792,0.0004300911092030013,0.000416953576118817,0.0023369997178173136,0.00041646228275504533,0.0003965012346228965,100.0
17,1,17.776933908462524,378,LOCALLY_SOLVED,-8.626109272897676e-6,rwls,100.0,rACP,0.002416512281900207,0.0004459335926727537,0.0004363374166004297,0.0023358686925986105,0.00041640546044255833,0.00039648916870580316,100.0
17,2,0.12152600288391113,19,LOCALLY_SOLVED,-3.6661440455149226e-7,rwls,100.0,rACP,0.0023432245916312766,0.0004164323110760204,0.00039793252388986566,0.002337341042019372,0.00041637188984560965,0.00039649072595832936,100.0
17,3,2.044545888900757,157,LOCALLY_SOLVED,-3.626777277534814e-6,rwls,100.0,rACP,0.0023839323554506464,0.0004366396922903526,0.00041584754807422186,0.0023367534368485977,0.0004162892695309149,0.00039658210876330715,100.0
17,4,6.931904077529907,215,LOCALLY_SOLVED,-4.8993273461075e-6,rwls,100.0,rACP,0.002402575323997569,0.00043154365694819674,0.0004247058227417888,0.002336235418465023,0.00041643363109763906,0.0003964861439246335,100.0
17,5,4.202653169631958,316,LOCALLY_SOLVED,-6.017619901343816e-6,rwls,100.0,rACP,0.002399066458741883,0.0004320475566848003,0.00042885172805717797,0.0023372594686190953,0.00041657576877473997,0.00039663290180098036,100.0
17,6,24.341756105422974,438,LOCALLY_SOLVED,-8.412734069539299e-6,rwls,100.0,rACP,0.002387697367770114,0.00043282594849980427,0.000423525148892101,0.0023372561269842133,0.0004164418850782035,0.00039655861564987345,100.0
17,7,5.817417144775391,221,LOCALLY_SOLVED,-4.595768516393368e-6,rwls,100.0,rACP,0.0024030844783635708,0.00044024923462648857,0.0004232537073042275,0.0023370786124676693,0.0004166140000225307,0.00039650562115132895,100.0
18,1,0.9781720638275146,106,LOCALLY_SOLVED,-2.628031028493889e-6,rwls,100.0,rACP,0.002366396617205613,0.00042349735265068134,0.0004082351914315163,0.0023372482343691292,0.000416412435015286,0.0003965677993179459,100.0
18,2,0.34068989753723145,53,LOCALLY_SOLVED,-9.655145543219172e-7,rwls,100.0,rACP,0.002345995952905966,0.00042183324061473293,0.000400055763317253,0.0023372765944682976,0.00041647787788644594,0.0003965660654793145,100.0
18,3,0.8940448760986328,110,LOCALLY_SOLVED,-1.9759434505350295e-6,rwls,100.0,rACP,0.002376301490740307,0.00043717107522045495,0.0004191071856186612,0.0023372248008721084,0.00041646569431906506,0.00039654613910076287,100.0
18,4,0.5195229053497314,74,LOCALLY_SOLVED,-1.339736930681929e-6,rwls,100.0,rACP,0.0023519569840948495,0.0004255370533010616,0.0004032200930610408,0.0023371584319970867,0.0004163720297099624,0.00039646584308823934,100.0
18,5,0.7300307750701904,88,LOCALLY_SOLVED,-1.9914848288715587e-6,rwls,100.0,rACP,0.002351205883474927,0.00042276979143207605,0.0004030932185119518,0.00233735260610753,0.0004164624192180252,0.0003965534856283345,100.0
18,6,0.26708483695983887,46,LOCALLY_SOLVED,-8.906722722882536e-7,rwls,100.0,rACP,0.002347318334229964,0.00042049201734206676,0.0004004266007303636,0.0023372853096387787,0.00041642115471882243,0.0003965085611778175,100.0
18,7,0.4318101406097412,58,LOCALLY_SOLVED,-1.1152015709902776e-6,rwls,100.0,rACP,0.002356309555163083,0.0004214904184833834,0.0004037044504423548,0.0023375255387087417,0.000416507050086275,0.00039661406266523134,100.0
18,8,0.30619001388549805,48,LOCALLY_SOLVED,-8.532501768919128e-7,rwls,100.0,rACP,0.002345177782339114,0.000422984476284638,0.0003987945527802461,0.0023374343699403763,0.0004166783513785595,0.0003965400873871978,100.0
18,9,0.9627399444580078,98,LOCALLY_SOLVED,-1.938497374076748e-6,rwls,100.0,rACP,0.0023598494641081658,0.0004254578735687353,0.00040632208679214354,0.0023376623513445215,0.00041675616590528724,0.00039653543578449524,100.0
19,1,0.9756698608398438,111,LOCALLY_SOLVED,-1.9385021409561717e-6,rwls,100.0,rACP,0.0023719798448906815,0.00042798912373420706,0.000414480726215416,0.0023375160212383774,0.00041655389512957225,0.0003967310537018778,100.0
19,2,3.2240281105041504,214,LOCALLY_SOLVED,-4.2212763437991485e-6,rwls,100.0,rACP,0.002371829068143372,0.00043217670205808467,0.0004122932863270812,0.0023376334130058127,0.0004165703721069603,0.00039661024730472367,100.0
19,3,1.4633550643920898,138,LOCALLY_SOLVED,-2.499840332614477e-6,rwls,100.0,rACP,0.002394601801481322,0.0004275640159008276,0.0004167839568192111,0.002336478152953278,0.00041652257008388234,0.0003965727003543301,100.0
19,4,1.0042328834533691,111,LOCALLY_SOLVED,-2.537094376027696e-6,rwls,100.0,rACP,0.0023479694429899833,0.000429933943172367,0.0004041090396145197,0.0023371758824662072,0.00041635601396667325,0.0003965057121654882,100.0
19,5,2.820797920227051,149,LOCALLY_SOLVED,-2.7992460280954567e-6,rwls,100.0,rACP,0.002411467359126007,0.0004347584708241925,0.00043049739385969676,0.002335574801574892,0.0004164381276353173,0.0003963805738406037,100.0
20,1,0.17216801643371582,29,LOCALLY_SOLVED,-1.002506371590568e-6,rwls,100.0,rACP,0.002343775879582344,0.0004175789159999166,0.0003987324012996174,0.0023373593109778552,0.00041641806325943106,0.0003966285982999043,100.0
20,2,0.4932279586791992,56,LOCALLY_SOLVED,-1.0403576485318206e-6,rwls,100.0,rACP,0.002347768039805409,0.0004206183224715332,0.0004005528359520838,0.002337315474057966,0.00041645566557997816,0.0003965380674017963,100.0
20,3,0.8478450775146484,94,LOCALLY_SOLVED,-2.27528097570201e-6,rwls,100.0,rACP,0.0023772596548232716,0.00041971139999286144,0.00040974400046134285,0.002339096625558322,0.00041603403451437727,0.00039706210563552285,100.0
