ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,linear_solver,tol,err_max,err_avg,seed
11,3,0.5997600555419922,65,LOCALLY_SOLVED,60.69212015319805,rwls,1000.0,rIVR,mumps,1.0e-5,0.004091065392940685,0.003295440907143959,1
11,4,1.183154821395874,114,LOCALLY_SOLVED,101.25897125178986,rwls,1000.0,rIVR,mumps,1.0e-5,0.005649910750041398,0.003306447166883995,1
11,5,1.7103869915008545,157,LOCALLY_SOLVED,139.14611190144507,rwls,1000.0,rIVR,mumps,1.0e-5,0.00409232402430626,0.0032954235532027705,1
12,1,3.327523946762085,247,LOCALLY_SOLVED,241.74281794356477,rwls,1000.0,rIVR,mumps,1.0e-5,0.004922408494509423,0.003277783813231978,1
12,2,1.648413896560669,167,LOCALLY_SOLVED,134.69201558546777,rwls,1000.0,rIVR,mumps,1.0e-5,0.004091515488234609,0.0032954398500674655,1
12,3,6.137874126434326,153,LOCALLY_SOLVED,209.7862435517121,rwls,1000.0,rIVR,mumps,1.0e-5,0.007085689964449138,0.0033230229300583412,1
13,1,0.8764197826385498,89,LOCALLY_SOLVED,79.94872863157423,rwls,1000.0,rIVR,mumps,1.0e-5,0.004091284709556886,0.003295499093336875,1
13,2,0.7210290431976318,82,LOCALLY_SOLVED,66.60522928904307,rwls,1000.0,rIVR,mumps,1.0e-5,0.004091091651601819,0.0032954506843749128,1
13,3,0.061907052993774414,10,LOCALLY_SOLVED,14.787109288375277,rwls,1000.0,rIVR,mumps,1.0e-5,0.004090987390818146,0.0032954363329037303,1
13,4,3.0353798866271973,182,LOCALLY_SOLVED,9163.503405110412,rwls,1000.0,rIVR,mumps,1.0e-5,0.10481408557963534,0.030374058740917326,1
15,1,1.746877908706665,167,LOCALLY_SOLVED,125.0265473265513,rwls,1000.0,rIVR,mumps,1.0e-5,0.004155861777702885,0.0032874132772452167,1
15,2,2.0845799446105957,200,LOCALLY_SOLVED,170.2114152833026,rwls,1000.0,rIVR,mumps,1.0e-5,0.0040925073804958245,0.0032954259227556664,1
15,3,3.809904098510742,306,LOCALLY_SOLVED,262.0434897594623,rwls,1000.0,rIVR,mumps,1.0e-5,0.004091910402496346,0.003295446801743244,1
15,4,2.893096923828125,260,LOCALLY_SOLVED,216.11508329327938,rwls,1000.0,rIVR,mumps,1.0e-5,0.004091349414912404,0.003295396449515111,1
15,5,0.452862024307251,49,LOCALLY_SOLVED,45.89459171592643,rwls,1000.0,rIVR,mumps,1.0e-5,0.004091430364151272,0.003295446863187435,1
15,6,1.2427589893341064,120,LOCALLY_SOLVED,112.51010989762831,rwls,1000.0,rIVR,mumps,1.0e-5,0.00409529248897722,0.003295551664233668,1
15,7,0.9339678287506104,100,LOCALLY_SOLVED,91.79724525737943,rwls,1000.0,rIVR,mumps,1.0e-5,0.004095576732772832,0.003295433437658819,1
16,1,0.8743700981140137,76,LOCALLY_SOLVED,75.02923939164556,rwls,1000.0,rIVR,mumps,1.0e-5,0.007759197241987259,0.0032896884839358313,1
16,2,1.7002429962158203,150,LOCALLY_SOLVED,119.91179192582904,rwls,1000.0,rIVR,mumps,1.0e-5,0.004091326836689335,0.0032955287359806283,1
16,3,1.3608510494232178,142,LOCALLY_SOLVED,112.49495852567253,rwls,1000.0,rIVR,mumps,1.0e-5,0.0040939428310937664,0.0032954493638051433,1
16,4,1.184006929397583,127,LOCALLY_SOLVED,97.70736121521132,rwls,1000.0,rIVR,mumps,1.0e-5,0.004093951257787998,0.0032955237337723414,1
17,1,3.433767080307007,378,LOCALLY_SOLVED,289.9783771440627,rwls,1000.0,rIVR,mumps,1.0e-5,0.004091041115790617,0.003295435556568368,1
17,2,0.17547988891601562,19,LOCALLY_SOLVED,23.698944240075814,rwls,1000.0,rIVR,mumps,1.0e-5,0.004091176460959245,0.0032954414893304846,1
17,3,1.556006908416748,157,LOCALLY_SOLVED,127.31438017839292,rwls,1000.0,rIVR,mumps,1.0e-5,0.0040916155350563255,0.003295414195283419,1
17,4,2.1231861114501953,215,LOCALLY_SOLVED,168.76138676076374,rwls,1000.0,rIVR,mumps,1.0e-5,0.004093796285049134,0.003295454526529166,1
17,5,3.40385103225708,316,LOCALLY_SOLVED,247.18298765319318,rwls,1000.0,rIVR,mumps,1.0e-5,0.004091447407911897,0.0032954379249925895,1
17,6,5.07542085647583,438,LOCALLY_SOLVED,341.9299902651706,rwls,1000.0,rIVR,mumps,1.0e-5,0.004093863529441855,0.0032953945122944496,1
17,7,2.558321952819824,221,LOCALLY_SOLVED,190.8663851990555,rwls,1000.0,rIVR,mumps,1.0e-5,0.004094122796781896,0.0032953971379707106,1
18,1,1.0065810680389404,106,LOCALLY_SOLVED,94.72784368206878,rwls,1000.0,rIVR,mumps,1.0e-5,0.004096908079529005,0.003295404455326625,1
18,2,0.46463513374328613,53,LOCALLY_SOLVED,47.37203899881898,rwls,1000.0,rIVR,mumps,1.0e-5,0.0040913289864330515,0.0032954296626151497,1
18,3,1.1759250164031982,110,LOCALLY_SOLVED,87.36976086632703,rwls,1000.0,rIVR,mumps,1.0e-5,0.004094124878025962,0.0032955820005791526,1
18,4,0.6397590637207031,74,LOCALLY_SOLVED,62.17064583405688,rwls,1000.0,rIVR,mumps,1.0e-5,0.004092500665316967,0.003295438536644342,1
18,5,0.7374930381774902,88,LOCALLY_SOLVED,74.00729363747588,rwls,1000.0,rIVR,mumps,1.0e-5,0.00409155710705722,0.003295433832447353,1
18,6,0.4090440273284912,46,LOCALLY_SOLVED,44.430788783391044,rwls,1000.0,rIVR,mumps,1.0e-5,0.0040916981461178725,0.003295140365264618,1
18,7,0.5494110584259033,58,LOCALLY_SOLVED,53.292567280005116,rwls,1000.0,rIVR,mumps,1.0e-5,0.00409117659346192,0.0032954583166299586,1
18,8,0.39095091819763184,48,LOCALLY_SOLVED,42.93496436333691,rwls,1000.0,rIVR,mumps,1.0e-5,0.004092102297850619,0.0032954471686827413,1
18,9,0.9890890121459961,98,LOCALLY_SOLVED,85.87804375495826,rwls,1000.0,rIVR,mumps,1.0e-5,0.00410534434203047,0.0032957422459163653,1
19,1,1.0628328323364258,111,LOCALLY_SOLVED,85.88321823868912,rwls,1000.0,rIVR,mumps,1.0e-5,0.00413932289049046,0.0032959552562053184,1
19,2,2.6848888397216797,214,LOCALLY_SOLVED,176.14738551808017,rwls,1000.0,rIVR,mumps,1.0e-5,0.004092850219417521,0.0032954911993510146,1
19,3,1.5348939895629883,138,LOCALLY_SOLVED,108.2964949826684,rwls,1000.0,rIVR,mumps,1.0e-5,0.004121180474507158,0.003294826319238166,1
19,4,1.027160882949829,111,LOCALLY_SOLVED,91.36971605405907,rwls,1000.0,rIVR,mumps,1.0e-5,0.004295719016431443,0.0032831689621902593,1
19,5,1.4920508861541748,149,LOCALLY_SOLVED,119.96743323547061,rwls,1000.0,rIVR,mumps,1.0e-5,0.004113844565832414,0.003295596154405726,1
20,1,0.29422783851623535,29,LOCALLY_SOLVED,48.848040804213504,rwls,1000.0,rIVR,mumps,1.0e-5,0.004090997193748613,0.003295434002477764,1
20,2,0.5095210075378418,56,LOCALLY_SOLVED,50.334806412002955,rwls,1000.0,rIVR,mumps,1.0e-5,0.00409102550096585,0.0032953286805192344,1
20,3,1.0681571960449219,94,LOCALLY_SOLVED,99.20218669121758,rwls,1000.0,rIVR,mumps,1.0e-5,0.00410321235243627,0.003295121890297126,1
20,4,0.3140449523925781,32,LOCALLY_SOLVED,54.76583400379639,rwls,1000.0,rIVR,mumps,1.0e-5,0.004091003546818017,0.0032954347329570872,1
20,5,0.2607100009918213,26,LOCALLY_SOLVED,45.88903501968245,rwls,1000.0,rIVR,mumps,1.0e-5,0.0040910093536796754,0.0032954354777571904,1
21,1,0.4322218894958496,51,LOCALLY_SOLVED,44.41208294791501,rwls,1000.0,rIVR,mumps,1.0e-5,0.004091070490431781,0.0032954397978600205,1
21,2,0.38752102851867676,50,LOCALLY_SOLVED,45.889842367448466,rwls,1000.0,rIVR,mumps,1.0e-5,0.004091010477889734,0.003295433736655246,1
21,3,1.2326579093933105,132,LOCALLY_SOLVED,110.99922300449812,rwls,1000.0,rIVR,mumps,1.0e-5,0.0040914109055132375,0.003295439374245783,1
21,4,0.3080000877380371,42,LOCALLY_SOLVED,38.49232114648515,rwls,1000.0,rIVR,mumps,1.0e-5,0.004091003892084055,0.003295436888607556,1
21,5,0.5172779560089111,62,LOCALLY_SOLVED,51.80851724869419,rwls,1000.0,rIVR,mumps,1.0e-5,0.004091020603898432,0.0032954378382470235,1
22,1,0.5296590328216553,60,LOCALLY_SOLVED,57.73106644616779,rwls,1000.0,rIVR,mumps,1.0e-5,0.004091715947591945,0.0032954362751714903,1
22,2,0.2675361633300781,29,LOCALLY_SOLVED,31.096599406559456,rwls,1000.0,rIVR,mumps,1.0e-5,0.004091186642596334,0.003295430452758751,1
22,3,0.9658222198486328,100,LOCALLY_SOLVED,82.91532834432041,rwls,1000.0,rIVR,mumps,1.0e-5,0.004092673310306383,0.0032956338907740765,1
22,4,0.5440249443054199,56,LOCALLY_SOLVED,50.33899733841525,rwls,1000.0,rIVR,mumps,1.0e-5,0.00409161252886836,0.003295403971484186,1
22,5,0.5776321887969971,63,LOCALLY_SOLVED,54.784313493733464,rwls,1000.0,rIVR,mumps,1.0e-5,0.004092548607918189,0.0032955000667794694,1
22,6,0.7407219409942627,78,LOCALLY_SOLVED,66.62290931872877,rwls,1000.0,rIVR,mumps,1.0e-5,0.004091568230280451,0.0032955047224737877,1
23,1,2.1590771675109863,195,LOCALLY_SOLVED,176.19008673423394,rwls,1000.0,rIVR,mumps,1.0e-5,0.004091863330673018,0.003295208166816755,1
23,2,0.9353251457214355,100,LOCALLY_SOLVED,79.92877864244385,rwls,1000.0,rIVR,mumps,1.0e-5,0.004091634851828951,0.0032954365369698545,1
23,3,0.054425954818725586,6,LOCALLY_SOLVED,14.78713440846591,rwls,1000.0,rIVR,mumps,1.0e-5,0.0040909866034808395,0.003295436356388083,1
23,4,1.7877838611602783,153,LOCALLY_SOLVED,143.56909064401876,rwls,1000.0,rIVR,mumps,1.0e-5,0.004093690680569084,0.0032954566177017365,1
23,5,0.778174877166748,84,LOCALLY_SOLVED,75.52320683021959,rwls,1000.0,rIVR,mumps,1.0e-5,0.0040923173303546445,0.0032956585591611774,1
25,1,0.22987604141235352,26,LOCALLY_SOLVED,28.136590205611945,rwls,1000.0,rIVR,mumps,1.0e-5,0.0040914403105308805,0.0032954344030457863,1
25,2,0.38794589042663574,40,LOCALLY_SOLVED,38.49295952983031,rwls,1000.0,rIVR,mumps,1.0e-5,0.004091077954882838,0.003295432152318556,1
25,3,0.23487591743469238,29,LOCALLY_SOLVED,31.094822548727898,rwls,1000.0,rIVR,mumps,1.0e-5,0.004091014645791646,0.003295437924212666,1
1,1,1.0597999095916748,118,LOCALLY_SOLVED,93.26411182101197,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091853543479518,0.003295359161912827,1
1,2,0.7168059349060059,67,LOCALLY_SOLVED,57.74014765748128,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091069833112915,0.0032953903896905247,1
1,3,0.8552680015563965,82,LOCALLY_SOLVED,69.55484632543251,rwls,10000.0,rIVR,mumps,1.0e-5,0.004175685323390299,0.0033047273835885706,1
1,4,1.6797800064086914,157,LOCALLY_SOLVED,122.89954313444883,rwls,10000.0,rIVR,mumps,1.0e-5,0.0040972341626202,0.0032954726718508573,1
2,1,3.8042638301849365,364,LOCALLY_SOLVED,270.8906486063943,rwls,10000.0,rIVR,mumps,1.0e-5,0.004093956273276023,0.0032954316770625785,1
2,2,3.5185840129852295,283,LOCALLY_SOLVED,222.06591143447338,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091902439278483,0.0032954124817703326,1
2,3,2.3762738704681396,232,LOCALLY_SOLVED,177.6443710666347,rwls,10000.0,rIVR,mumps,1.0e-5,0.004095999773297665,0.0032954258273208093,1
2,4,2.5284550189971924,247,LOCALLY_SOLVED,181.97756141952237,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091525613464819,0.0032954146162029276,1
2,5,0.4582688808441162,53,LOCALLY_SOLVED,45.89629388604032,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091565021151489,0.0032954712803897417,1
3,1,1.8937609195709229,191,LOCALLY_SOLVED,150.98418436117666,rwls,10000.0,rIVR,mumps,1.0e-5,0.00409552389495671,0.0032954590334121534,1
3,2,1.5053889751434326,141,LOCALLY_SOLVED,112.60499530780179,rwls,10000.0,rIVR,mumps,1.0e-5,0.004096167091173886,0.003294897191011186,1
3,3,3.8334271907806396,208,LOCALLY_SOLVED,159.8776468988596,rwls,10000.0,rIVR,mumps,1.0e-5,0.004096418033530336,0.0032955031430224003,1
3,4,0.7242939472198486,79,LOCALLY_SOLVED,68.09440914488873,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091110849549828,0.003295443569875063,1
3,5,0.41132307052612305,44,LOCALLY_SOLVED,42.93620195668323,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091541213346317,0.0032954655272659406,1
3,6,0.9671881198883057,103,LOCALLY_SOLVED,84.36352738506206,rwls,10000.0,rIVR,mumps,1.0e-5,0.00409128519083346,0.003295445595183759,1
4,1,0.672457218170166,54,LOCALLY_SOLVED,47.37120071711479,rwls,10000.0,rIVR,mumps,1.0e-5,0.0040910220804786235,0.00329542961480802,1
4,2,0.3363521099090576,36,LOCALLY_SOLVED,35.53646644108448,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091100879834997,0.0032954429646160003,1
4,3,0.3624911308288574,40,LOCALLY_SOLVED,37.015110170512976,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091112401658936,0.003295456659107742,1
4,4,1.6756651401519775,180,LOCALLY_SOLVED,136.1569535032492,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091889864927589,0.003295444288343619,1
4,5,0.3806650638580322,45,LOCALLY_SOLVED,41.454378314699255,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091279641123879,0.003295412539017251,1
4,6,0.577625036239624,60,LOCALLY_SOLVED,48.85743226488316,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091929565282593,0.0032954758562049533,1
5,1,0.11178207397460938,12,LOCALLY_SOLVED,17.78182618596388,rwls,10000.0,rIVR,mumps,1.0e-5,0.004090992483964717,0.003295410887239404,1
5,2,0.37668800354003906,40,LOCALLY_SOLVED,38.49849468373796,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091728121068616,0.0032954327805309455,1
5,3,7.910200119018555,317,LOCALLY_SOLVED,242.62763898538054,rwls,10000.0,rIVR,mumps,1.0e-5,0.0040917229829970925,0.0032954274277996235,1
5,4,0.5729930400848389,65,LOCALLY_SOLVED,56.252946065371866,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091167097342252,0.003295434194922787,1
5,5,1.179136037826538,104,LOCALLY_SOLVED,84.48258254502414,rwls,10000.0,rIVR,mumps,1.0e-5,0.004106207864539524,0.003295950728893816,1
5,6,0.3572840690612793,38,LOCALLY_SOLVED,37.017730973975695,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091833864769523,0.00329548037801765,1
5,7,0.3869788646697998,48,LOCALLY_SOLVED,45.890917949004105,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091018475829156,0.0032954354052978176,1
5,8,0.6708478927612305,84,LOCALLY_SOLVED,68.08607750188557,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091267367588358,0.0032954374201414906,1
6,1,2.1583330631256104,201,LOCALLY_SOLVED,184.98125949029978,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091776583478257,0.0032954628427867396,1
6,2,1.0440139770507812,89,LOCALLY_SOLVED,91.75795955966574,rwls,10000.0,rIVR,mumps,1.0e-5,0.0040910162484339985,0.003295421258088482,1
7,1,1.5011858940124512,139,LOCALLY_SOLVED,116.91237131118294,rwls,10000.0,rIVR,mumps,1.0e-5,0.004092775446558727,0.0032954554286455467,1
7,2,1.3490071296691895,121,LOCALLY_SOLVED,97.74080466527404,rwls,10000.0,rIVR,mumps,1.0e-5,0.00409563570758964,0.003295412788386302,1
7,3,1.0255568027496338,107,LOCALLY_SOLVED,86.0167291280705,rwls,10000.0,rIVR,mumps,1.0e-5,0.004114513271598286,0.0032956816384758815,1
7,4,4.215613842010498,358,LOCALLY_SOLVED,287.16412840278514,rwls,10000.0,rIVR,mumps,1.0e-5,0.004142031333475682,0.003295861241751659,1
7,5,1.2437918186187744,127,LOCALLY_SOLVED,102.49817762537558,rwls,10000.0,rIVR,mumps,1.0e-5,0.004138561288545173,0.003296851183215807,1
7,6,0.38423705101013184,29,LOCALLY_SOLVED,45.902239103057056,rwls,10000.0,rIVR,mumps,1.0e-5,0.004090998174733795,0.0032958070916138883,1
7,7,0.3680140972137451,39,LOCALLY_SOLVED,44.41225241594144,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091325204978569,0.003295455824812815,1
9,1,1.572854995727539,172,LOCALLY_SOLVED,137.62553471016983,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091075305960201,0.0032954392546779387,1
9,2,0.2569308280944824,25,LOCALLY_SOLVED,42.93049414441687,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091001259324045,0.003295431526490177,1
9,3,0.2526969909667969,24,LOCALLY_SOLVED,41.45078368177702,rwls,10000.0,rIVR,mumps,1.0e-5,0.0040910013692947444,0.003295430943405441,1
9,4,0.279954195022583,25,LOCALLY_SOLVED,42.93031688555449,rwls,10000.0,rIVR,mumps,1.0e-5,0.004090997732496104,0.0032954324494081505,1
9,5,2.751913070678711,252,LOCALLY_SOLVED,195.2514484914736,rwls,10000.0,rIVR,mumps,1.0e-5,0.004126096889441211,0.003293797966218871,1
9,6,0.293820858001709,27,LOCALLY_SOLVED,44.4096200901096,rwls,10000.0,rIVR,mumps,1.0e-5,0.004090997714475186,0.0032954311809411793,1
10,1,0.2947659492492676,30,LOCALLY_SOLVED,42.93024091896709,rwls,10000.0,rIVR,mumps,1.0e-5,0.004090999481836999,0.0032954376322350677,1
10,2,0.1412980556488037,16,LOCALLY_SOLVED,19.260644143851728,rwls,10000.0,rIVR,mumps,1.0e-5,0.0040910030467313785,0.003295432381115654,1
10,3,0.3330850601196289,46,LOCALLY_SOLVED,34.05496688614724,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091025992112751,0.0032954318294281166,1
10,4,0.1725151538848877,23,LOCALLY_SOLVED,22.219127780607035,rwls,10000.0,rIVR,mumps,1.0e-5,0.004090997425314713,0.0032954372778932826,1
10,5,0.18874406814575195,24,LOCALLY_SOLVED,28.136857684690668,rwls,10000.0,rIVR,mumps,1.0e-5,0.00409100280100505,0.003295427202267726,1
10,6,0.12909293174743652,19,LOCALLY_SOLVED,19.260409678262658,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091000062875327,0.0032954347930095524,1
11,1,0.45538997650146484,42,LOCALLY_SOLVED,57.72660168931292,rwls,10000.0,rIVR,mumps,1.0e-5,0.0040910199377706125,0.003295422003962379,1
11,2,0.09607982635498047,10,LOCALLY_SOLVED,16.30246600394497,rwls,10000.0,rIVR,mumps,1.0e-5,0.0040910004077368,0.0032956220812959867,1
11,3,0.6032140254974365,65,LOCALLY_SOLVED,60.69212015319805,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091065392940685,0.003295440907143959,1
11,4,1.1799020767211914,114,LOCALLY_SOLVED,101.25897125178986,rwls,10000.0,rIVR,mumps,1.0e-5,0.005649910750041398,0.003306447166883995,1
11,5,1.724172830581665,157,LOCALLY_SOLVED,139.14611190144507,rwls,10000.0,rIVR,mumps,1.0e-5,0.00409232402430626,0.0032954235532027705,1
12,1,3.325057029724121,247,LOCALLY_SOLVED,241.74281794356477,rwls,10000.0,rIVR,mumps,1.0e-5,0.004922408494509423,0.003277783813231978,1
12,2,1.6587128639221191,167,LOCALLY_SOLVED,134.69201558546777,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091515488234609,0.0032954398500674655,1
12,3,6.23045802116394,153,LOCALLY_SOLVED,209.7862435517121,rwls,10000.0,rIVR,mumps,1.0e-5,0.007085689964449138,0.0033230229300583412,1
13,1,0.8793070316314697,89,LOCALLY_SOLVED,79.94872863157423,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091284709556886,0.003295499093336875,1
13,2,0.7193949222564697,82,LOCALLY_SOLVED,66.60522928904307,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091091651601819,0.0032954506843749128,1
13,3,0.06213998794555664,10,LOCALLY_SOLVED,14.787109288375277,rwls,10000.0,rIVR,mumps,1.0e-5,0.004090987390818146,0.0032954363329037303,1
13,4,3.0774970054626465,182,LOCALLY_SOLVED,9163.503405110412,rwls,10000.0,rIVR,mumps,1.0e-5,0.10481408557963534,0.030374058740917326,1
15,1,1.772414207458496,167,LOCALLY_SOLVED,125.0265473265513,rwls,10000.0,rIVR,mumps,1.0e-5,0.004155861777702885,0.0032874132772452167,1
15,2,2.0961389541625977,200,LOCALLY_SOLVED,170.2114152833026,rwls,10000.0,rIVR,mumps,1.0e-5,0.0040925073804958245,0.0032954259227556664,1
15,3,3.854512929916382,306,LOCALLY_SOLVED,262.0434897594623,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091910402496346,0.003295446801743244,1
15,4,2.9157299995422363,260,LOCALLY_SOLVED,216.11508329327938,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091349414912404,0.003295396449515111,1
15,5,0.4521801471710205,49,LOCALLY_SOLVED,45.89459171592643,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091430364151272,0.003295446863187435,1
15,6,1.245258092880249,120,LOCALLY_SOLVED,112.51010989762831,rwls,10000.0,rIVR,mumps,1.0e-5,0.00409529248897722,0.003295551664233668,1
15,7,0.932621955871582,100,LOCALLY_SOLVED,91.79724525737943,rwls,10000.0,rIVR,mumps,1.0e-5,0.004095576732772832,0.003295433437658819,1
16,1,0.8742890357971191,76,LOCALLY_SOLVED,75.02923939164556,rwls,10000.0,rIVR,mumps,1.0e-5,0.007759197241987259,0.0032896884839358313,1
16,2,1.6266980171203613,150,LOCALLY_SOLVED,119.91179192582904,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091326836689335,0.0032955287359806283,1
16,3,1.3465559482574463,142,LOCALLY_SOLVED,112.49495852567253,rwls,10000.0,rIVR,mumps,1.0e-5,0.0040939428310937664,0.0032954493638051433,1
16,4,1.1781530380249023,127,LOCALLY_SOLVED,97.70736121521132,rwls,10000.0,rIVR,mumps,1.0e-5,0.004093951257787998,0.0032955237337723414,1
17,1,3.481959819793701,378,LOCALLY_SOLVED,289.9783771440627,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091041115790617,0.003295435556568368,1
17,2,0.17479491233825684,19,LOCALLY_SOLVED,23.698944240075814,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091176460959245,0.0032954414893304846,1
17,3,1.572180986404419,157,LOCALLY_SOLVED,127.31438017839292,rwls,10000.0,rIVR,mumps,1.0e-5,0.0040916155350563255,0.003295414195283419,1
17,4,2.138472080230713,215,LOCALLY_SOLVED,168.76138676076374,rwls,10000.0,rIVR,mumps,1.0e-5,0.004093796285049134,0.003295454526529166,1
17,5,3.437744140625,316,LOCALLY_SOLVED,247.18298765319318,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091447407911897,0.0032954379249925895,1
17,6,5.047785043716431,438,LOCALLY_SOLVED,341.9299902651706,rwls,10000.0,rIVR,mumps,1.0e-5,0.004093863529441855,0.0032953945122944496,1
17,7,2.5659518241882324,221,LOCALLY_SOLVED,190.8663851990555,rwls,10000.0,rIVR,mumps,1.0e-5,0.004094122796781896,0.0032953971379707106,1
18,1,1.010789155960083,106,LOCALLY_SOLVED,94.72784368206878,rwls,10000.0,rIVR,mumps,1.0e-5,0.004096908079529005,0.003295404455326625,1
18,2,0.467116117477417,53,LOCALLY_SOLVED,47.37203899881898,rwls,10000.0,rIVR,mumps,1.0e-5,0.0040913289864330515,0.0032954296626151497,1
18,3,1.174407958984375,110,LOCALLY_SOLVED,87.36976086632703,rwls,10000.0,rIVR,mumps,1.0e-5,0.004094124878025962,0.0032955820005791526,1
18,4,0.6370201110839844,74,LOCALLY_SOLVED,62.17064583405688,rwls,10000.0,rIVR,mumps,1.0e-5,0.004092500665316967,0.003295438536644342,1
18,5,0.7318449020385742,88,LOCALLY_SOLVED,74.00729363747588,rwls,10000.0,rIVR,mumps,1.0e-5,0.00409155710705722,0.003295433832447353,1
18,6,0.4081881046295166,46,LOCALLY_SOLVED,44.430788783391044,rwls,10000.0,rIVR,mumps,1.0e-5,0.0040916981461178725,0.003295140365264618,1
18,7,0.5485241413116455,58,LOCALLY_SOLVED,53.292567280005116,rwls,10000.0,rIVR,mumps,1.0e-5,0.00409117659346192,0.0032954583166299586,1
18,8,0.38628196716308594,48,LOCALLY_SOLVED,42.93496436333691,rwls,10000.0,rIVR,mumps,1.0e-5,0.004092102297850619,0.0032954471686827413,1
18,9,0.9895401000976562,98,LOCALLY_SOLVED,85.87804375495826,rwls,10000.0,rIVR,mumps,1.0e-5,0.00410534434203047,0.0032957422459163653,1
19,1,1.0654630661010742,111,LOCALLY_SOLVED,85.88321823868912,rwls,10000.0,rIVR,mumps,1.0e-5,0.00413932289049046,0.0032959552562053184,1
19,2,2.6804540157318115,214,LOCALLY_SOLVED,176.14738551808017,rwls,10000.0,rIVR,mumps,1.0e-5,0.004092850219417521,0.0032954911993510146,1
19,3,1.541996955871582,138,LOCALLY_SOLVED,108.2964949826684,rwls,10000.0,rIVR,mumps,1.0e-5,0.004121180474507158,0.003294826319238166,1
19,4,1.0226128101348877,111,LOCALLY_SOLVED,91.36971605405907,rwls,10000.0,rIVR,mumps,1.0e-5,0.004295719016431443,0.0032831689621902593,1
19,5,1.4898741245269775,149,LOCALLY_SOLVED,119.96743323547061,rwls,10000.0,rIVR,mumps,1.0e-5,0.004113844565832414,0.003295596154405726,1
20,1,0.29640698432922363,29,LOCALLY_SOLVED,48.848040804213504,rwls,10000.0,rIVR,mumps,1.0e-5,0.004090997193748613,0.003295434002477764,1
20,2,0.5085279941558838,56,LOCALLY_SOLVED,50.334806412002955,rwls,10000.0,rIVR,mumps,1.0e-5,0.00409102550096585,0.0032953286805192344,1
20,3,1.070188045501709,94,LOCALLY_SOLVED,99.20218669121758,rwls,10000.0,rIVR,mumps,1.0e-5,0.00410321235243627,0.003295121890297126,1
20,4,0.3162858486175537,32,LOCALLY_SOLVED,54.76583400379639,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091003546818017,0.0032954347329570872,1
20,5,0.2608821392059326,26,LOCALLY_SOLVED,45.88903501968245,rwls,10000.0,rIVR,mumps,1.0e-5,0.0040910093536796754,0.0032954354777571904,1
21,1,0.43064117431640625,51,LOCALLY_SOLVED,44.41208294791501,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091070490431781,0.0032954397978600205,1
21,2,0.3878970146179199,50,LOCALLY_SOLVED,45.889842367448466,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091010477889734,0.003295433736655246,1
21,3,1.2334110736846924,132,LOCALLY_SOLVED,110.99922300449812,rwls,10000.0,rIVR,mumps,1.0e-5,0.0040914109055132375,0.003295439374245783,1
21,4,0.31009888648986816,42,LOCALLY_SOLVED,38.49232114648515,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091003892084055,0.003295436888607556,1
21,5,0.5170900821685791,62,LOCALLY_SOLVED,51.80851724869419,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091020603898432,0.0032954378382470235,1
22,1,0.5293629169464111,60,LOCALLY_SOLVED,57.73106644616779,rwls,10000.0,rIVR,mumps,1.0e-5,0.004091715947591945,0.0032954362751714903,1
