ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,linear_solver,tol,err_max,err_avg,seed
7,3,0.4532599449157715,107,LOCALLY_SOLVED,85.83234071911491,rwlav,100.0,rACR,ma27,1.0e-5,0.004090990721392851,0.003295436194012283,1
7,4,6.037061929702759,358,LOCALLY_SOLVED,287.00162647775403,rwlav,100.0,rACR,ma27,1.0e-5,0.004091128405672162,0.0032954359180695494,1
7,5,0.580474853515625,127,LOCALLY_SOLVED,102.10671676105699,rwlav,100.0,rACR,ma27,1.0e-5,0.004091111982631679,0.003295437875122138,1
7,6,0.12643003463745117,29,LOCALLY_SOLVED,45.88709620194986,rwlav,100.0,rACR,ma27,1.0e-5,0.004090997392862228,0.0032954360401095998,1
7,7,0.1310560703277588,39,LOCALLY_SOLVED,44.408545905794284,rwlav,100.0,rACR,ma27,1.0e-5,0.004090997571580601,0.003295436717150545,1
9,1,0.8595931529998779,172,LOCALLY_SOLVED,137.60753423267735,rwlav,100.0,rACR,ma27,1.0e-5,0.004091005140174131,0.0032954357411318254,1
9,2,0.12467002868652344,25,LOCALLY_SOLVED,42.92984505262962,rwlav,100.0,rACR,ma27,1.0e-5,0.004091001253084814,0.003295431782752698,1
9,3,0.11271905899047852,24,LOCALLY_SOLVED,41.45014912087617,rwlav,100.0,rACR,ma27,1.0e-5,0.00409100018852504,0.0032954288100754234,1
9,4,0.13441705703735352,25,LOCALLY_SOLVED,42.9298431267744,rwlav,100.0,rACR,ma27,1.0e-5,0.00409100112169436,0.0032954311144661624,1
9,5,1.9968111515045166,252,LOCALLY_SOLVED,195.15689115124997,rwlav,100.0,rACR,ma27,1.0e-5,0.004125531091088597,0.0032934768749589027,1
9,6,0.1335289478302002,27,LOCALLY_SOLVED,44.40910468937023,rwlav,100.0,rACR,ma27,1.0e-5,0.004091002090838236,0.0032954298233029977,1
10,1,0.13557887077331543,30,LOCALLY_SOLVED,42.92918680354075,rwlav,100.0,rACR,ma27,1.0e-5,0.004090999297870157,0.003295434673545594,1
10,2,0.0734870433807373,16,LOCALLY_SOLVED,19.260458525837517,rwlav,100.0,rACR,ma27,1.0e-5,0.00409099629770826,0.003295437834708317,1
10,3,0.1867978572845459,46,LOCALLY_SOLVED,34.05362807345292,rwlav,100.0,rACR,ma27,1.0e-5,0.004091008755615189,0.003295429963498469,1
10,4,0.10194516181945801,23,LOCALLY_SOLVED,22.21889116280511,rwlav,100.0,rACR,ma27,1.0e-5,0.004090995179024226,0.0032954365990128347,1
10,5,0.09650206565856934,24,LOCALLY_SOLVED,28.136039310508092,rwlav,100.0,rACR,ma27,1.0e-5,0.004090993799939602,0.003295435892108086,1
10,6,0.08131003379821777,19,LOCALLY_SOLVED,19.260224283873896,rwlav,100.0,rACR,ma27,1.0e-5,0.004090990012204365,0.0032954358755333014,1
11,1,0.13424921035766602,42,LOCALLY_SOLVED,57.72267973379603,rwlav,100.0,rACR,ma27,1.0e-5,0.004090994374494672,0.003295432230004238,1
