ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,linear_solver,tol,err_max,err_avg,seed
18,8,0.36801910400390625,48,LOCALLY_SOLVED,42.93496540949196,wls,100.0,rACP,mumps,1.0e-5,0.004092100648389607,0.0032954468644863085,1
18,9,1.4518420696258545,98,LOCALLY_SOLVED,85.87805462096536,wls,100.0,rACP,mumps,1.0e-5,0.004105341593320322,0.003295742232750033,1
19,1,1.4285449981689453,111,LOCALLY_SOLVED,85.88321672990361,wls,100.0,rACP,mumps,1.0e-5,0.004139313379821763,0.00329595529785701,1
19,2,5.01206111907959,214,LOCALLY_SOLVED,176.14738682904644,wls,100.0,rACP,mumps,1.0e-5,0.004092849472966398,0.0032954911795800793,1
19,3,4.933932065963745,138,LOCALLY_SOLVED,108.29701422421023,wls,100.0,rACP,mumps,1.0e-5,0.0041205936535695376,0.0032948357243320994,1
19,4,1.7632529735565186,111,LOCALLY_SOLVED,91.36973890329165,wls,100.0,rACP,mumps,1.0e-5,0.0042957251604123226,0.003283168550641391,1
19,5,21.42753314971924,149,LOCALLY_SOLVED,119.96743413036023,wls,100.0,rACP,mumps,1.0e-5,0.004113844317198412,0.003295596247603318,1
20,1,0.18621611595153809,29,LOCALLY_SOLVED,48.8481901065849,wls,100.0,rACP,mumps,1.0e-5,0.004091000706626602,0.0032954341244228066,1
20,2,0.4161498546600342,56,LOCALLY_SOLVED,50.334807348825144,wls,100.0,rACP,mumps,1.0e-5,0.004091025520678748,0.0032953286840196956,1
20,3,1.122818946838379,94,LOCALLY_SOLVED,99.20218778952699,wls,100.0,rACP,mumps,1.0e-5,0.004103237475815424,0.003295122107970583,1
20,4,0.20653510093688965,32,LOCALLY_SOLVED,54.765830565379986,wls,100.0,rACP,mumps,1.0e-5,0.004091003586162989,0.003295434743077181,1
20,5,0.1936049461364746,26,LOCALLY_SOLVED,45.8890349522972,wls,100.0,rACP,mumps,1.0e-5,0.004091009353063058,0.003295435482849557,1
21,1,0.3598158359527588,51,LOCALLY_SOLVED,44.41208565752269,wls,100.0,rACP,mumps,1.0e-5,0.004091070075674663,0.0032954396528145874,1
21,2,0.34146809577941895,50,LOCALLY_SOLVED,45.88984600602505,wls,100.0,rACP,mumps,1.0e-5,0.004091008551379005,0.003295433885655507,1
21,3,1.4825489521026611,132,LOCALLY_SOLVED,110.99922956077937,wls,100.0,rACP,mumps,1.0e-5,0.004091410090197201,0.003295439455176003,1
21,4,0.23738598823547363,42,LOCALLY_SOLVED,38.49224124639292,wls,100.0,rACP,mumps,1.0e-5,0.00409100217069458,0.0032954367775860616,1
21,5,0.4150221347808838,62,LOCALLY_SOLVED,51.80875259070973,wls,100.0,rACP,mumps,1.0e-5,0.00409101820694735,0.0032954377304238586,1
22,1,0.4392969608306885,60,LOCALLY_SOLVED,57.73105938360512,wls,100.0,rACP,mumps,1.0e-5,0.004091720807502419,0.0032954372723908586,1
22,2,0.19696784019470215,29,LOCALLY_SOLVED,31.096599069881282,wls,100.0,rACP,mumps,1.0e-5,0.004091140800290605,0.003295429178754823,1
22,3,1.5758068561553955,100,LOCALLY_SOLVED,82.91534198025715,wls,100.0,rACP,mumps,1.0e-5,0.004092684503896438,0.003295633474751646,1
22,4,0.4363431930541992,56,LOCALLY_SOLVED,50.3389999616275,wls,100.0,rACP,mumps,1.0e-5,0.004091609368457094,0.0032954035132142187,1
22,5,0.562920093536377,63,LOCALLY_SOLVED,54.78431402224829,wls,100.0,rACP,mumps,1.0e-5,0.004092554063700016,0.003295500270309518,1
22,6,0.7297420501708984,78,LOCALLY_SOLVED,66.6229093508854,wls,100.0,rACP,mumps,1.0e-5,0.004091568405110824,0.0032955046634180235,1
23,1,3.4392879009246826,195,LOCALLY_SOLVED,176.1900859469839,wls,100.0,rACP,mumps,1.0e-5,0.00409186600994671,0.0032952081857564727,1
23,2,1.0329070091247559,100,LOCALLY_SOLVED,79.92877220880398,wls,100.0,rACP,mumps,1.0e-5,0.004091620887232805,0.0032954350024890196,1
23,3,0.03743290901184082,6,LOCALLY_SOLVED,14.787109188688788,wls,100.0,rACP,mumps,1.0e-5,0.0040909869486374095,0.0032954364148462595,1
23,4,2.1717729568481445,153,LOCALLY_SOLVED,143.56908139893844,wls,100.0,rACP,mumps,1.0e-5,0.004093692860385634,0.0032954563651606443,1
23,5,1.1436121463775635,84,LOCALLY_SOLVED,75.52320842017406,wls,100.0,rACP,mumps,1.0e-5,0.0040923134521613225,0.00329565512065758,1
25,1,0.17503905296325684,26,LOCALLY_SOLVED,28.136689173361425,wls,100.0,rACP,mumps,1.0e-5,0.004091438244274825,0.003295435755602998,1
25,2,0.3005239963531494,40,LOCALLY_SOLVED,38.492959498396544,wls,100.0,rACP,mumps,1.0e-5,0.004091084336975692,0.003295432641746966,1
25,3,0.18883800506591797,29,LOCALLY_SOLVED,31.094820503345886,wls,100.0,rACP,mumps,1.0e-5,0.004091016806882952,0.00329543829564874,1
1,1,1.4821009635925293,118,LOCALLY_SOLVED,93.26411521334143,wls,1000.0,rACP,mumps,1.0e-5,0.004091844820541146,0.003295359948328416,1
1,2,0.6977849006652832,67,LOCALLY_SOLVED,57.74014923320323,wls,1000.0,rACP,mumps,1.0e-5,0.004091070237230987,0.003295390580947429,1
1,3,1.0116569995880127,82,LOCALLY_SOLVED,69.55484953298699,wls,1000.0,rACP,mumps,1.0e-5,0.004175685817854324,0.003304727696258615,1
1,4,2.6738641262054443,157,LOCALLY_SOLVED,122.89954253216351,wls,1000.0,rACP,mumps,1.0e-5,0.004097234036962716,0.003295472652174869,1
2,1,6.989832162857056,364,LOCALLY_SOLVED,270.89065951788814,wls,1000.0,rACP,mumps,1.0e-5,0.004093953280378759,0.0032954318541988637,1
2,2,7.1696460247039795,283,LOCALLY_SOLVED,222.0647870386367,wls,1000.0,rACP,mumps,1.0e-5,0.004091844918074683,0.0032954228152800506,1
2,3,4.430609941482544,232,LOCALLY_SOLVED,177.6435239731472,wls,1000.0,rACP,mumps,1.0e-5,0.004096071320564887,0.003295425163030698,1
2,4,21.789030075073242,247,LOCALLY_SOLVED,181.9775617038741,wls,1000.0,rACP,mumps,1.0e-5,0.004091525719186917,0.003295414608640367,1
2,5,0.3876311779022217,53,LOCALLY_SOLVED,45.89629325034468,wls,1000.0,rACP,mumps,1.0e-5,0.004091564397594505,0.003295471852676183,1
3,1,2.650278091430664,191,LOCALLY_SOLVED,150.98417919912725,wls,1000.0,rACP,mumps,1.0e-5,0.004095524646705595,0.003295458985627352,1
3,2,2.0759010314941406,141,LOCALLY_SOLVED,112.60497960461757,wls,1000.0,rACP,mumps,1.0e-5,0.004096174235469263,0.003294898236306886,1
3,3,2.938646078109741,208,LOCALLY_SOLVED,159.87839741471734,wls,1000.0,rACP,mumps,1.0e-5,0.004096347227057429,0.003295503977016654,1
3,4,0.7733349800109863,79,LOCALLY_SOLVED,68.09440948493193,wls,1000.0,rACP,mumps,1.0e-5,0.004091110763176031,0.003295443593214744,1
3,5,0.33194398880004883,44,LOCALLY_SOLVED,42.936361020398564,wls,1000.0,rACP,mumps,1.0e-5,0.004091537260441425,0.00329547585387801,1
3,6,1.021104097366333,103,LOCALLY_SOLVED,84.36651062816466,wls,1000.0,rACP,mumps,1.0e-5,0.004091709903658591,0.0032954617893929884,1
4,1,0.3610970973968506,54,LOCALLY_SOLVED,47.37120124974613,wls,1000.0,rACP,mumps,1.0e-5,0.004091021759621727,0.0032954300294422536,1
4,2,0.3298048973083496,36,LOCALLY_SOLVED,35.53646499839823,wls,1000.0,rACP,mumps,1.0e-5,0.004091100110864332,0.0032954429097795204,1
4,3,0.2658209800720215,40,LOCALLY_SOLVED,37.015111884629384,wls,1000.0,rACP,mumps,1.0e-5,0.0040911111284700485,0.0032954569376476045,1
4,4,2.00899600982666,180,LOCALLY_SOLVED,136.1569550563808,wls,1000.0,rACP,mumps,1.0e-5,0.0040918924310331395,0.0032954443177273213,1
4,5,0.3149259090423584,45,LOCALLY_SOLVED,41.45438165892756,wls,1000.0,rACP,mumps,1.0e-5,0.0040912796096281845,0.0032954127276199037,1
4,6,0.5076320171356201,60,LOCALLY_SOLVED,48.85763161619552,wls,1000.0,rACP,mumps,1.0e-5,0.004091917634971409,0.003295476919818592,1
5,1,0.08092093467712402,12,LOCALLY_SOLVED,17.78186659288538,wls,1000.0,rACP,mumps,1.0e-5,0.004090992684883776,0.0032954149392272667,1
5,2,0.3099842071533203,40,LOCALLY_SOLVED,38.49849620608115,wls,1000.0,rACP,mumps,1.0e-5,0.004091721572764717,0.003295432527192706,1
5,3,35.604137897491455,317,LOCALLY_SOLVED,242.62763900310117,wls,1000.0,rACP,mumps,1.0e-5,0.0040917229224148866,0.0032954274176004335,1
5,4,0.5600879192352295,65,LOCALLY_SOLVED,56.25294643479951,wls,1000.0,rACP,mumps,1.0e-5,0.004091166936058821,0.0032954343168506276,1
5,5,1.4284820556640625,104,LOCALLY_SOLVED,84.48258210091163,wls,1000.0,rACP,mumps,1.0e-5,0.004106207939887918,0.0032959507844198253,1
5,6,0.28249192237854004,38,LOCALLY_SOLVED,37.0177277537796,wls,1000.0,rACP,mumps,1.0e-5,0.004091833519061838,0.0032954805715323175,1
5,7,0.3004028797149658,48,LOCALLY_SOLVED,45.89091607549224,wls,1000.0,rACP,mumps,1.0e-5,0.004091018390998569,0.003295435471135292,1
5,8,0.7476248741149902,84,LOCALLY_SOLVED,68.08607541661253,wls,1000.0,rACP,mumps,1.0e-5,0.004091270716292339,0.003295437370706142,1
6,1,2.5726780891418457,201,LOCALLY_SOLVED,184.98125259244117,wls,1000.0,rACP,mumps,1.0e-5,0.004091748802063755,0.0032954623483673257,1
6,2,0.9694759845733643,89,LOCALLY_SOLVED,91.75796044876067,wls,1000.0,rACP,mumps,1.0e-5,0.004091015773441953,0.0032954205930996036,1
7,1,4.496026039123535,139,LOCALLY_SOLVED,116.9123685759432,wls,1000.0,rACP,mumps,1.0e-5,0.00409277997690638,0.003295455546782208,1
7,2,2.256635904312134,121,LOCALLY_SOLVED,97.7407947576277,wls,1000.0,rACP,mumps,1.0e-5,0.00409563657257217,0.0032954129991680445,1
7,3,1.685873031616211,107,LOCALLY_SOLVED,86.01672844397645,wls,1000.0,rACP,mumps,1.0e-5,0.004115495544672276,0.0032956772464282705,1
7,4,44.98193001747131,358,LOCALLY_SOLVED,287.1656021309398,wls,1000.0,rACP,mumps,1.0e-5,0.004142029800507485,0.00329585601908271,1
7,5,5.5124170780181885,127,LOCALLY_SOLVED,102.49866811456394,wls,1000.0,rACP,mumps,1.0e-5,0.0041385046807338455,0.003296855313609053,1
7,6,0.22674989700317383,29,LOCALLY_SOLVED,45.90241236447062,wls,1000.0,rACP,mumps,1.0e-5,0.004090999904001746,0.0032958117734551424,1
7,7,0.27699804306030273,39,LOCALLY_SOLVED,44.41225146292068,wls,1000.0,rACP,mumps,1.0e-5,0.004091321074760401,0.003295455515580046,1
9,1,1.8667278289794922,172,LOCALLY_SOLVED,137.62555351065566,wls,1000.0,rACP,mumps,1.0e-5,0.00409107361527461,0.0032954392726135965,1
9,2,0.18677711486816406,25,LOCALLY_SOLVED,42.93049452813414,wls,1000.0,rACP,mumps,1.0e-5,0.004091001248130555,0.003295431517822549,1
9,3,0.17320489883422852,24,LOCALLY_SOLVED,41.45072736949663,wls,1000.0,rACP,mumps,1.0e-5,0.0040910001680067865,0.003295429920171395,1
9,4,0.19657516479492188,25,LOCALLY_SOLVED,42.93050787086063,wls,1000.0,rACP,mumps,1.0e-5,0.0040910011391803724,0.0032954308650648507,1
9,5,13.510672092437744,252,LOCALLY_SOLVED,195.25144856554317,wls,1000.0,rACP,mumps,1.0e-5,0.0041260967645904145,0.0032937979635615225,1
9,6,0.20840978622436523,27,LOCALLY_SOLVED,44.409633493360694,wls,1000.0,rACP,mumps,1.0e-5,0.004090998539124646,0.0032954309807965623,1
10,1,0.21603608131408691,30,LOCALLY_SOLVED,42.9302398893342,wls,1000.0,rACP,mumps,1.0e-5,0.004090999483739921,0.0032954376300771164,1
10,2,0.10887002944946289,16,LOCALLY_SOLVED,19.26064291103187,wls,1000.0,rACP,mumps,1.0e-5,0.004091002754541551,0.003295431951158385,1
10,3,0.300961971282959,46,LOCALLY_SOLVED,34.05496685960067,wls,1000.0,rACP,mumps,1.0e-5,0.0040910258968647195,0.003295431784815809,1
10,4,0.14178991317749023,23,LOCALLY_SOLVED,22.21913025713848,wls,1000.0,rACP,mumps,1.0e-5,0.004090997493117587,0.0032954372459954584,1
10,5,0.15925383567810059,24,LOCALLY_SOLVED,28.136861335251535,wls,1000.0,rACP,mumps,1.0e-5,0.004091012449342513,0.003295427823993684,1
10,6,0.10506391525268555,19,LOCALLY_SOLVED,19.26040573270855,wls,1000.0,rACP,mumps,1.0e-5,0.004091001132624061,0.0032954360904185044,1
11,1,0.32562685012817383,42,LOCALLY_SOLVED,57.72660402931961,wls,1000.0,rACP,mumps,1.0e-5,0.004091021119861704,0.003295422029979453,1
11,2,0.07319903373718262,10,LOCALLY_SOLVED,16.30246557754989,wls,1000.0,rACP,mumps,1.0e-5,0.004090998751580255,0.0032956188040492124,1
11,3,0.5497879981994629,65,LOCALLY_SOLVED,60.69212151904158,wls,1000.0,rACP,mumps,1.0e-5,0.004091063802532435,0.0032954407627084226,1
11,4,1.6874518394470215,114,LOCALLY_SOLVED,101.25897063091982,wls,1000.0,rACP,mumps,1.0e-5,0.005649906293286766,0.003306446924248592,1
11,5,2.2697179317474365,157,LOCALLY_SOLVED,139.1461126720259,wls,1000.0,rACP,mumps,1.0e-5,0.004092323493798844,0.003295423472355196,1
12,1,6.869058847427368,247,LOCALLY_SOLVED,241.74283797567347,wls,1000.0,rACP,mumps,1.0e-5,0.004922396274240182,0.0032777837934924578,1
12,2,3.385012149810791,167,LOCALLY_SOLVED,134.6920279593942,wls,1000.0,rACP,mumps,1.0e-5,0.004091519866420201,0.0032954404845151595,1
12,3,8.677402973175049,153,LOCALLY_SOLVED,209.78624350477386,wls,1000.0,rACP,mumps,1.0e-5,0.007085690125385735,0.0033230229409972143,1
13,1,1.0782439708709717,89,LOCALLY_SOLVED,79.94872841896382,wls,1000.0,rACP,mumps,1.0e-5,0.004091301900313482,0.0032955004761279667,1
13,2,0.7509579658508301,82,LOCALLY_SOLVED,66.6052180577644,wls,1000.0,rACP,mumps,1.0e-5,0.004091094570661924,0.003295450494019905,1
13,3,0.05124306678771973,10,LOCALLY_SOLVED,14.787109213586904,wls,1000.0,rACP,mumps,1.0e-5,0.004090988635523374,0.0032954366878997997,1
13,4,4.576161861419678,182,LOCALLY_SOLVED,9163.502876213573,wls,1000.0,rACP,mumps,1.0e-5,0.10481408856365904,0.03037405933481859,1
15,1,2.61456298828125,167,LOCALLY_SOLVED,125.02654973033486,wls,1000.0,rACP,mumps,1.0e-5,0.004155861240168646,0.003287413185887861,1
15,2,4.12810492515564,200,LOCALLY_SOLVED,170.21141456806208,wls,1000.0,rACP,mumps,1.0e-5,0.004092508618209978,0.0032954259933965576,1
15,3,6.737431049346924,306,LOCALLY_SOLVED,262.0434900276523,wls,1000.0,rACP,mumps,1.0e-5,0.004091910419385503,0.003295446787069836,1
15,4,4.759184837341309,260,LOCALLY_SOLVED,216.11508383328265,wls,1000.0,rACP,mumps,1.0e-5,0.004091346692411957,0.0032953964994384627,1
15,5,0.3677480220794678,49,LOCALLY_SOLVED,45.89459316738571,wls,1000.0,rACP,mumps,1.0e-5,0.004091430002173491,0.0032954470526970966,1
15,6,1.5892291069030762,120,LOCALLY_SOLVED,112.51011768871095,wls,1000.0,rACP,mumps,1.0e-5,0.004095292916116433,0.0032955513943722925,1
15,7,1.1809229850769043,100,LOCALLY_SOLVED,91.79724643257138,wls,1000.0,rACP,mumps,1.0e-5,0.004095577646433535,0.0032954338969049045,1
16,1,0.7373731136322021,76,LOCALLY_SOLVED,75.02956610403928,wls,1000.0,rACP,mumps,1.0e-5,0.007759281762351966,0.0032896864835342938,1
16,2,1.7308549880981445,150,LOCALLY_SOLVED,119.91176674768104,wls,1000.0,rACP,mumps,1.0e-5,0.004091326208591983,0.0032955292557417847,1
16,3,2.2983598709106445,142,LOCALLY_SOLVED,112.49495948088254,wls,1000.0,rACP,mumps,1.0e-5,0.004093942969601194,0.0032954493182217877,1
16,4,1.514955997467041,127,LOCALLY_SOLVED,97.70736121852936,wls,1000.0,rACP,mumps,1.0e-5,0.004093956463341986,0.0032955238197375867,1
17,1,15.731938123703003,378,LOCALLY_SOLVED,289.97840294329905,wls,1000.0,rACP,mumps,1.0e-5,0.004091041187432198,0.003295435565297901,1
17,2,0.13338899612426758,19,LOCALLY_SOLVED,23.69894463839244,wls,1000.0,rACP,mumps,1.0e-5,0.004091174504675665,0.0032954414612821063,1
17,3,2.673680067062378,157,LOCALLY_SOLVED,127.31438016367049,wls,1000.0,rACP,mumps,1.0e-5,0.004091615784125313,0.003295414019600245,1
17,4,6.4169840812683105,215,LOCALLY_SOLVED,168.7613861042183,wls,1000.0,rACP,mumps,1.0e-5,0.0040937943500032326,0.0032954548562648288,1
17,5,5.112818956375122,316,LOCALLY_SOLVED,247.18410778070435,wls,1000.0,rACP,mumps,1.0e-5,0.004091421696911679,0.0032954374449797323,1
17,6,17.312433004379272,438,LOCALLY_SOLVED,341.9299890837826,wls,1000.0,rACP,mumps,1.0e-5,0.004093858665878303,0.003295394735539239,1
17,7,29.70370578765869,221,LOCALLY_SOLVED,190.86545991238225,wls,1000.0,rACP,mumps,1.0e-5,0.004094421629557976,0.0032954011699418313,1
18,1,1.220721960067749,106,LOCALLY_SOLVED,94.7278484985418,wls,1000.0,rACP,mumps,1.0e-5,0.0040969009955988955,0.0032954043730857043,1
18,2,0.3918020725250244,53,LOCALLY_SOLVED,47.37202484538284,wls,1000.0,rACP,mumps,1.0e-5,0.004091214331903847,0.003295428122498747,1
18,3,1.8106200695037842,110,LOCALLY_SOLVED,87.36976944511568,wls,1000.0,rACP,mumps,1.0e-5,0.004094133073455186,0.00329558691353117,1
18,4,0.6122980117797852,74,LOCALLY_SOLVED,62.17062179609803,wls,1000.0,rACP,mumps,1.0e-5,0.004092494302146532,0.003295438084732254,1
18,5,0.7809479236602783,88,LOCALLY_SOLVED,74.00729959878021,wls,1000.0,rACP,mumps,1.0e-5,0.004091557842694771,0.003295433853985098,1
18,6,0.33979296684265137,46,LOCALLY_SOLVED,44.430787258100544,wls,1000.0,rACP,mumps,1.0e-5,0.004091695850969135,0.003295139746152216,1
18,7,0.4288339614868164,58,LOCALLY_SOLVED,53.292557905092124,wls,1000.0,rACP,mumps,1.0e-5,0.0040911772226999155,0.0032954585964732794,1
18,8,0.4469268321990967,48,LOCALLY_SOLVED,42.93496540949196,wls,1000.0,rACP,mumps,1.0e-5,0.004092100648389607,0.0032954468644863085,1
18,9,1.4779458045959473,98,LOCALLY_SOLVED,85.87805462096536,wls,1000.0,rACP,mumps,1.0e-5,0.004105341593320322,0.003295742232750033,1
19,1,1.498718023300171,111,LOCALLY_SOLVED,85.88321672990361,wls,1000.0,rACP,mumps,1.0e-5,0.004139313379821763,0.00329595529785701,1
19,2,5.3417370319366455,214,LOCALLY_SOLVED,176.14738682904644,wls,1000.0,rACP,mumps,1.0e-5,0.004092849472966398,0.0032954911795800793,1
19,3,5.163830995559692,138,LOCALLY_SOLVED,108.29701422421023,wls,1000.0,rACP,mumps,1.0e-5,0.0041205936535695376,0.0032948357243320994,1
19,4,1.7213749885559082,111,LOCALLY_SOLVED,91.36973890329165,wls,1000.0,rACP,mumps,1.0e-5,0.0042957251604123226,0.003283168550641391,1
19,5,20.903861045837402,149,LOCALLY_SOLVED,119.96743413036023,wls,1000.0,rACP,mumps,1.0e-5,0.004113844317198412,0.003295596247603318,1
20,1,0.18544816970825195,29,LOCALLY_SOLVED,48.8481901065849,wls,1000.0,rACP,mumps,1.0e-5,0.004091000706626602,0.0032954341244228066,1
20,2,0.4958219528198242,56,LOCALLY_SOLVED,50.334807348825144,wls,1000.0,rACP,mumps,1.0e-5,0.004091025520678748,0.0032953286840196956,1
20,3,1.0937190055847168,94,LOCALLY_SOLVED,99.20218778952699,wls,1000.0,rACP,mumps,1.0e-5,0.004103237475815424,0.003295122107970583,1
20,4,0.2089710235595703,32,LOCALLY_SOLVED,54.765830565379986,wls,1000.0,rACP,mumps,1.0e-5,0.004091003586162989,0.003295434743077181,1
20,5,0.25940489768981934,26,LOCALLY_SOLVED,45.8890349522972,wls,1000.0,rACP,mumps,1.0e-5,0.004091009353063058,0.003295435482849557,1
21,1,0.35552096366882324,51,LOCALLY_SOLVED,44.41208565752269,wls,1000.0,rACP,mumps,1.0e-5,0.004091070075674663,0.0032954396528145874,1
21,2,0.3385767936706543,50,LOCALLY_SOLVED,45.88984600602505,wls,1000.0,rACP,mumps,1.0e-5,0.004091008551379005,0.003295433885655507,1
21,3,1.4822609424591064,132,LOCALLY_SOLVED,110.99922956077937,wls,1000.0,rACP,mumps,1.0e-5,0.004091410090197201,0.003295439455176003,1
21,4,0.2296590805053711,42,LOCALLY_SOLVED,38.49224124639292,wls,1000.0,rACP,mumps,1.0e-5,0.00409100217069458,0.0032954367775860616,1
21,5,0.4150080680847168,62,LOCALLY_SOLVED,51.80875259070973,wls,1000.0,rACP,mumps,1.0e-5,0.00409101820694735,0.0032954377304238586,1
22,1,0.4346129894256592,60,LOCALLY_SOLVED,57.73105938360512,wls,1000.0,rACP,mumps,1.0e-5,0.004091720807502419,0.0032954372723908586,1
22,2,0.19501209259033203,29,LOCALLY_SOLVED,31.096599069881282,wls,1000.0,rACP,mumps,1.0e-5,0.004091140800290605,0.003295429178754823,1
22,3,1.5346159934997559,100,LOCALLY_SOLVED,82.91534198025715,wls,1000.0,rACP,mumps,1.0e-5,0.004092684503896438,0.003295633474751646,1
22,4,0.421673059463501,56,LOCALLY_SOLVED,50.3389999616275,wls,1000.0,rACP,mumps,1.0e-5,0.004091609368457094,0.0032954035132142187,1
22,5,0.5605828762054443,63,LOCALLY_SOLVED,54.78431402224829,wls,1000.0,rACP,mumps,1.0e-5,0.004092554063700016,0.003295500270309518,1
22,6,0.733144998550415,78,LOCALLY_SOLVED,66.6229093508854,wls,1000.0,rACP,mumps,1.0e-5,0.004091568405110824,0.0032955046634180235,1
23,1,3.377533197402954,195,LOCALLY_SOLVED,176.1900859469839,wls,1000.0,rACP,mumps,1.0e-5,0.00409186600994671,0.0032952081857564727,1
23,2,1.0307469367980957,100,LOCALLY_SOLVED,79.92877220880398,wls,1000.0,rACP,mumps,1.0e-5,0.004091620887232805,0.0032954350024890196,1
23,3,0.03855180740356445,6,LOCALLY_SOLVED,14.787109188688788,wls,1000.0,rACP,mumps,1.0e-5,0.0040909869486374095,0.0032954364148462595,1
23,4,2.2902839183807373,153,LOCALLY_SOLVED,143.56908139893844,wls,1000.0,rACP,mumps,1.0e-5,0.004093692860385634,0.0032954563651606443,1
23,5,1.1613960266113281,84,LOCALLY_SOLVED,75.52320842017406,wls,1000.0,rACP,mumps,1.0e-5,0.0040923134521613225,0.00329565512065758,1
25,1,0.1776268482208252,26,LOCALLY_SOLVED,28.136689173361425,wls,1000.0,rACP,mumps,1.0e-5,0.004091438244274825,0.003295435755602998,1
25,2,0.3044610023498535,40,LOCALLY_SOLVED,38.492959498396544,wls,1000.0,rACP,mumps,1.0e-5,0.004091084336975692,0.003295432641746966,1
25,3,0.1830120086669922,29,LOCALLY_SOLVED,31.094820503345886,wls,1000.0,rACP,mumps,1.0e-5,0.004091016806882952,0.00329543829564874,1
1,1,1.4848589897155762,118,LOCALLY_SOLVED,93.26411521334143,wls,10000.0,rACP,mumps,1.0e-5,0.004091844820541146,0.003295359948328416,1
1,2,0.6207661628723145,67,LOCALLY_SOLVED,57.74014923320323,wls,10000.0,rACP,mumps,1.0e-5,0.004091070237230987,0.003295390580947429,1
1,3,1.0351002216339111,82,LOCALLY_SOLVED,69.55484953298699,wls,10000.0,rACP,mumps,1.0e-5,0.004175685817854324,0.003304727696258615,1
1,4,2.717957019805908,157,LOCALLY_SOLVED,122.89954253216351,wls,10000.0,rACP,mumps,1.0e-5,0.004097234036962716,0.003295472652174869,1
2,1,6.833586931228638,364,LOCALLY_SOLVED,270.89065951788814,wls,10000.0,rACP,mumps,1.0e-5,0.004093953280378759,0.0032954318541988637,1
2,2,7.260611057281494,283,LOCALLY_SOLVED,222.0647870386367,wls,10000.0,rACP,mumps,1.0e-5,0.004091844918074683,0.0032954228152800506,1
2,3,4.488039016723633,232,LOCALLY_SOLVED,177.6435239731472,wls,10000.0,rACP,mumps,1.0e-5,0.004096071320564887,0.003295425163030698,1
2,4,21.439303159713745,247,LOCALLY_SOLVED,181.9775617038741,wls,10000.0,rACP,mumps,1.0e-5,0.004091525719186917,0.003295414608640367,1
2,5,0.3996889591217041,53,LOCALLY_SOLVED,45.89629325034468,wls,10000.0,rACP,mumps,1.0e-5,0.004091564397594505,0.003295471852676183,1
3,1,2.678650140762329,191,LOCALLY_SOLVED,150.98417919912725,wls,10000.0,rACP,mumps,1.0e-5,0.004095524646705595,0.003295458985627352,1
3,2,2.1547529697418213,141,LOCALLY_SOLVED,112.60497960461757,wls,10000.0,rACP,mumps,1.0e-5,0.004096174235469263,0.003294898236306886,1
3,3,2.86533784866333,208,LOCALLY_SOLVED,159.87839741471734,wls,10000.0,rACP,mumps,1.0e-5,0.004096347227057429,0.003295503977016654,1
3,4,0.7505369186401367,79,LOCALLY_SOLVED,68.09440948493193,wls,10000.0,rACP,mumps,1.0e-5,0.004091110763176031,0.003295443593214744,1
3,5,0.3259902000427246,44,LOCALLY_SOLVED,42.936361020398564,wls,10000.0,rACP,mumps,1.0e-5,0.004091537260441425,0.00329547585387801,1
3,6,1.0100150108337402,103,LOCALLY_SOLVED,84.36651062816466,wls,10000.0,rACP,mumps,1.0e-5,0.004091709903658591,0.0032954617893929884,1
4,1,0.3641672134399414,54,LOCALLY_SOLVED,47.37120124974613,wls,10000.0,rACP,mumps,1.0e-5,0.004091021759621727,0.0032954300294422536,1
4,2,0.2686309814453125,36,LOCALLY_SOLVED,35.53646499839823,wls,10000.0,rACP,mumps,1.0e-5,0.004091100110864332,0.0032954429097795204,1
4,3,0.269636869430542,40,LOCALLY_SOLVED,37.015111884629384,wls,10000.0,rACP,mumps,1.0e-5,0.0040911111284700485,0.0032954569376476045,1
4,4,2.0494139194488525,180,LOCALLY_SOLVED,136.1569550563808,wls,10000.0,rACP,mumps,1.0e-5,0.0040918924310331395,0.0032954443177273213,1
4,5,0.3108499050140381,45,LOCALLY_SOLVED,41.45438165892756,wls,10000.0,rACP,mumps,1.0e-5,0.0040912796096281845,0.0032954127276199037,1
4,6,0.5132739543914795,60,LOCALLY_SOLVED,48.85763161619552,wls,10000.0,rACP,mumps,1.0e-5,0.004091917634971409,0.003295476919818592,1
5,1,0.0796198844909668,12,LOCALLY_SOLVED,17.78186659288538,wls,10000.0,rACP,mumps,1.0e-5,0.004090992684883776,0.0032954149392272667,1
5,2,0.30605411529541016,40,LOCALLY_SOLVED,38.49849620608115,wls,10000.0,rACP,mumps,1.0e-5,0.004091721572764717,0.003295432527192706,1
5,3,36.08165884017944,317,LOCALLY_SOLVED,242.62763900310117,wls,10000.0,rACP,mumps,1.0e-5,0.0040917229224148866,0.0032954274176004335,1
5,4,0.5579631328582764,65,LOCALLY_SOLVED,56.25294643479951,wls,10000.0,rACP,mumps,1.0e-5,0.004091166936058821,0.0032954343168506276,1
5,5,1.4867620468139648,104,LOCALLY_SOLVED,84.48258210091163,wls,10000.0,rACP,mumps,1.0e-5,0.004106207939887918,0.0032959507844198253,1
5,6,0.27849292755126953,38,LOCALLY_SOLVED,37.0177277537796,wls,10000.0,rACP,mumps,1.0e-5,0.004091833519061838,0.0032954805715323175,1
